label_name,target_hit,target_indices,query_indices,AP,HR,RR
atelectasis,"[False, True, False]","[2877, 159, 2023]",2935,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, False]","[1473, 822, 415]",2936,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[266, 1336, 1042]",2939,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[2766, 1364, 1379]",2940,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, False]","[1825, 1622, 721]",2945,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, False]","[2966, 697, 1625]",2947,0.0,0.0,0.0
atelectasis,"[False, False, False]","[3107, 2906, 2743]",2948,0.0,0.0,0.0
atelectasis,"[False, False, False]","[2446, 2773, 3136]",2949,0.0,0.0,0.0
atelectasis,"[False, False, False]","[2433, 2004, 469]",2953,0.0,0.0,0.0
atelectasis,"[False, False, False]","[2653, 2733, 367]",2954,0.0,0.0,0.0
atelectasis,"[False, False, True]","[2405, 1750, 1651]",2957,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, True]","[2997, 596, 2404]",2958,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, True]","[1061, 1904, 2633]",2961,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2749, 1536, 1740]",2965,1.0,1.0,1.0
atelectasis,"[True, True, True]","[606, 1389, 177]",2969,1.0,1.0,1.0
atelectasis,"[True, True, True]","[118, 988, 626]",2970,1.0,1.0,1.0
atelectasis,"[False, True, True]","[1510, 361, 2551]",2971,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, True]","[1067, 1154, 376]",2972,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, False]","[545, 439, 719]",2974,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, True]","[757, 335, 2486]",2976,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, False]","[1687, 2496, 1528]",2979,0.0,0.0,0.0
atelectasis,"[True, True, True]","[1089, 358, 41]",2981,1.0,1.0,1.0
atelectasis,"[True, True, False]","[1371, 2993, 1667]",2983,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[362, 2459, 2195]",2986,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[3012, 1271, 2705]",2989,1.0,1.0,1.0
atelectasis,"[False, True, True]","[2484, 3112, 2983]",2993,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, True]","[1826, 3105, 449]",2998,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[352, 1178, 666]",2999,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, True]","[1041, 2253, 1127]",3000,1.0,1.0,1.0
atelectasis,"[False, False, False]","[1526, 1983, 2583]",3002,0.0,0.0,0.0
atelectasis,"[True, False, False]","[2577, 1283, 1093]",3009,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[1271, 1067, 3151]",3012,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[1326, 2538, 2263]",3013,0.0,0.0,0.0
atelectasis,"[True, True, True]","[2568, 2749, 2641]",3015,1.0,1.0,1.0
atelectasis,"[True, False, True]","[316, 2658, 2790]",3016,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[2465, 2336, 784]",3018,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[2708, 2335, 16]",3021,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[2618, 2434, 486]",3022,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[2194, 1248, 444]",3023,0.0,0.0,0.0
atelectasis,"[False, False, True]","[657, 2195, 2498]",3026,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, False]","[2230, 1791, 1644]",3028,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, False]","[663, 941, 1992]",3029,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[917, 2481, 3004]",3031,0.0,0.0,0.0
atelectasis,"[False, False, True]","[2747, 1084, 1570]",3033,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, False]","[1033, 2090, 637]",3036,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[2134, 448, 292]",3038,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[2007, 2912, 2742]",3042,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[2826, 198, 2648]",3051,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[630, 1881, 656]",3053,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[2568, 2146, 1985]",3055,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[528, 1027, 1496]",3056,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[524, 2364, 1544]",3060,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, True]","[2517, 2214, 1073]",3061,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, True]","[674, 621, 189]",3066,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[771, 2233, 1627]",3067,0.0,0.0,0.0
atelectasis,"[False, False, False]","[40, 1943, 522]",3070,0.0,0.0,0.0
atelectasis,"[False, False, False]","[153, 748, 1763]",3072,0.0,0.0,0.0
atelectasis,"[True, True, False]","[2559, 245, 2687]",3080,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[1137, 2420, 2354]",3085,1.0,1.0,1.0
atelectasis,"[True, False, False]","[170, 2438, 1393]",3086,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, False]","[598, 710, 1151]",3087,0.0,0.0,0.0
atelectasis,"[True, False, True]","[1565, 445, 993]",3092,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[2772, 2524, 1331]",3101,0.0,0.0,0.0
atelectasis,"[True, True, True]","[472, 2442, 868]",3103,1.0,1.0,1.0
atelectasis,"[True, True, False]","[2357, 238, 44]",3106,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2862, 1971, 2633]",3109,1.0,1.0,1.0
atelectasis,"[True, True, True]","[21, 465, 2440]",3110,1.0,1.0,1.0
atelectasis,"[True, False, True]","[2993, 1051, 848]",3112,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[1147, 2737, 1275]",3115,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, True]","[3088, 1655, 1749]",3120,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, True]","[799, 2012, 2080]",3122,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[2783, 1652, 727]",3126,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, False]","[399, 395, 2821]",3130,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, False]","[2390, 720, 15]",3132,0.5,0.3333333333333333,0.5
atelectasis,"[False, False, False]","[29, 399, 2310]",3134,0.0,0.0,0.0
atelectasis,"[False, False, False]","[2788, 2912, 522]",3135,0.0,0.0,0.0
atelectasis,"[True, True, True]","[2462, 812, 395]",3138,1.0,1.0,1.0
atelectasis,"[True, False, False]","[1871, 1240, 2438]",3141,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[2679, 3041, 2613]",3144,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[1286, 733, 855]",3151,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[2377, 855, 1252]",3153,0.0,0.0,0.0
atelectasis,"[True, True, False]","[610, 1536, 952]",3156,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[771, 1681, 233]",3165,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, True]","[2239, 2040, 918]",3173,1.0,1.0,1.0
atelectasis,"[False, True, False]","[2124, 2684, 2119]",3177,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[2657, 2997, 717]",3178,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[1809, 518, 2567]",3182,0.0,0.0,0.0
atelectasis,"[True, False, True]","[33, 1886, 1355]",3187,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[1270, 1898, 945]",3188,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[56, 3168, 679]",1,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[1934, 2689, 730]",6,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, False]","[2739, 2256, 294]",8,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[2135, 666, 873]",9,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[570, 1809, 1624]",10,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, False]","[1107, 2563, 2479]",12,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, True]","[2708, 1267, 1076]",16,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False]","[2647, 2172, 1479]",17,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, False, False]","[1654, 1934, 1292]",19,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[2572, 436, 306]",20,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, True]","[3110, 465, 2330]",21,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, True, False]","[316, 66, 2517]",22,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, True, False]","[1507, 2148, 1867]",24,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, False, False]","[1791, 280, 424]",27,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, False, False]","[3187, 1612, 1886]",33,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, True, True]","[753, 2583, 2789]",36,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, False]","[1358, 2743, 1383]",37,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, False]","[2348, 678, 314]",47,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, True]","[245, 1244, 1730]",53,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False]","[2101, 2743, 509]",54,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, True]","[1194, 1, 1448]",56,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, False, True]","[2198, 2722, 2651]",58,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[728, 44, 2739]",59,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[656, 1222, 2791]",60,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[564, 2832, 3057]",61,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[756, 1736, 1706]",63,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, True]","[1900, 1837, 1642]",66,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, False, False]","[2000, 461, 390]",67,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[1415, 986, 2784]",70,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[137, 729, 2351]",71,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[3159, 2777, 227]",73,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, True]","[209, 1283, 1317]",78,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[1702, 2765, 160]",81,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, True]","[1573, 160, 1309]",82,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, True, False]","[475, 195, 465]",83,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, False, False]","[1381, 2205, 2656]",86,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, False, True]","[2550, 764, 3001]",89,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, False]","[526, 2812, 1288]",90,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, False, False]","[253, 1380, 2870]",91,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, False]","[656, 3049, 2864]",96,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, True]","[2280, 2768, 675]",99,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True]","[479, 643, 3143]",107,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, True]","[268, 3184, 2675]",113,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, False, True]","[363, 1149, 1607]",117,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, False, True]","[2970, 645, 3180]",118,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, True, False]","[997, 2939, 112]",121,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[73, 2262, 477]",125,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[1809, 773, 570]",128,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[1093, 508, 1153]",130,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[713, 2714, 2348]",134,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[1459, 71, 1091]",137,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[1006, 1204, 1951]",140,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, True, True]","[2335, 1295, 868]",143,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, False, True]","[1854, 621, 2894]",153,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[822, 1730, 2305]",156,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[2686, 1749, 627]",158,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, False]","[2935, 1433, 2877]",159,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, False]","[31, 909, 825]",163,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, True]","[189, 938, 1122]",165,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, False, False]","[2, 1756, 2974]",168,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, False]","[1393, 108, 2703]",170,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[500, 946, 1473]",172,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False]","[649, 1177, 1896]",173,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, False, False]","[196, 2291, 186]",175,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, False]","[2969, 2178, 894]",177,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[2507, 2585, 1155]",180,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[2714, 2622, 1618]",182,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[194, 795, 1975]",184,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, True]","[1150, 3135, 652]",187,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, False, True]","[2017, 0, 704]",191,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[1046, 1123, 573]",192,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False]","[190, 2101, 1283]",194,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, False, False]","[959, 2596, 2605]",195,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, False, True]","[2899, 1205, 713]",197,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, True, False]","[2129, 83, 2440]",201,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[2273, 270, 1284]",206,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[78, 2101, 194]",209,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, True]","[2744, 1248, 1706]",210,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, True, False]","[803, 1132, 1896]",216,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, False, False]","[1886, 1405, 2517]",217,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, False]","[819, 3162, 3081]",220,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, False, True]","[482, 2402, 762]",223,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[916, 2051, 2997]",229,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, True]","[2288, 588, 347]",230,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, False, True]","[1374, 1227, 2391]",231,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, True, True]","[1057, 3165, 2062]",233,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[3106, 1204, 1142]",238,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, True, True]","[1634, 1035, 755]",239,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, False]","[2184, 2265, 2002]",241,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[582, 1870, 1369]",242,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False]","[1309, 1702, 2652]",243,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, False]","[1730, 53, 18]",245,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, False]","[704, 2405, 2957]",246,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, False]","[2504, 409, 1483]",247,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, True]","[1709, 946, 2548]",248,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, True]","[1827, 1229, 267]",250,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False]","[269, 1727, 424]",251,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, True, True]","[18, 1911, 1485]",254,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, True, True]","[1383, 675, 1890]",255,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, False, True]","[1100, 1200, 2543]",261,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[2589, 2768, 2514]",262,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True]","[250, 3126, 1822]",267,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[612, 2251, 3098]",270,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False]","[2862, 1012, 2324]",271,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[1178, 1028, 2356]",273,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, False]","[2733, 2389, 2766]",288,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, True]","[2078, 1579, 70]",296,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False]","[1598, 2805, 2617]",297,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, False, False]","[2031, 2964, 680]",298,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, True, True]","[185, 2457, 2548]",299,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, True]","[2536, 885, 3004]",300,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False]","[2634, 2735, 110]",303,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, True]","[3143, 1975, 2094]",304,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True]","[1645, 1853, 1541]",306,0.8333333333333333,0.6666666666666666,1.0
