label_name,target_hit,target_indices,query_indices,AP,HR,RR
enlarged cardiac silhouette,"[False, False, True, True, True]","[1260, 2727, 1289, 649, 2391]",216,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[False, True, False, True, True]","[145, 341, 1853, 1541, 1074]",217,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[False, False, True, False, False]","[461, 155, 1445, 226, 2215]",220,0.3333333333333333,0.2,0.3333333333333333
enlarged cardiac silhouette,"[False, False, False, True, True]","[2355, 697, 2725, 704, 1569]",223,0.325,0.4,0.25
enlarged cardiac silhouette,"[True, False, True, True, False]","[632, 1999, 3180, 2447, 2581]",229,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[False, True, False, True, True]","[3140, 1407, 3005, 442, 1038]",230,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[False, False, False, True, False]","[1249, 1021, 827, 140, 1665]",231,0.25,0.2,0.25
enlarged cardiac silhouette,"[True, True, False, True, False]","[1545, 2630, 438, 337, 2626]",233,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[False, False, False, False, True]","[3156, 2016, 375, 25, 842]",238,0.2,0.2,0.2
enlarged cardiac silhouette,"[True, True, False, True, True]","[2988, 656, 2744, 331, 635]",239,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, False, False]","[837, 2488, 172, 427, 2993]",241,1.0,0.6,1.0
enlarged cardiac silhouette,"[True, True, False, True, False]","[1203, 1341, 2498, 641, 2584]",242,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[2384, 2175, 714, 2138, 472]",243,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[53, 2352, 899, 1791, 507]",245,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[2128, 2395, 2708, 157, 3069]",246,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, False]","[1016, 360, 2514, 409, 2912]",247,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[1362, 1175, 814, 2007, 789]",248,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, False, False, False, True]","[1839, 2930, 2222, 522, 2843]",250,0.7,0.4,1.0
enlarged cardiac silhouette,"[False, False, False, False, False]","[1319, 1185, 1711, 855, 1979]",251,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[1045, 1983, 1392, 2363, 2249]",254,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, False, False, True, False]","[932, 1010, 2535, 24, 2467]",255,0.75,0.4,1.0
enlarged cardiac silhouette,"[True, False, False, True, True]","[2112, 2422, 2555, 1376, 1968]",261,0.7000000000000001,0.6,1.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[3107, 814, 2222, 1087, 1005]",262,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[2696, 2847, 1138, 509, 3124]",267,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[206, 413, 984, 2879, 2271]",270,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False, False, False]","[1935, 2453, 1763, 645, 1990]",271,1.0,0.2,1.0
enlarged cardiac silhouette,"[False, False, False, False, False]","[758, 1224, 2878, 1517, 92]",273,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, False, False, True]","[507, 3049, 2619, 1872, 2245]",288,0.7,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[2292, 2184, 2265, 1343, 885]",296,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1005, 2784, 2743, 577, 2078]",297,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[1218, 601, 2729, 2725, 1569]",298,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[False, True, False, True, True]","[2470, 1301, 787, 2646, 2034]",299,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[False, True, True, True, False]","[2014, 2057, 2256, 2393, 2414]",300,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, False, False, False, False]","[80, 1444, 2446, 348, 3060]",303,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[2514, 1890, 875, 2481, 1883]",304,0.8875,0.8,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[2578, 3088, 2319, 1854, 2644]",306,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, False, True, True, True]","[1683, 894, 1419, 1557, 1051]",307,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[False, False, False, False, False]","[2963, 2065, 55, 846, 1345]",308,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, False, True, False]","[1125, 410, 2197, 2507, 815]",311,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[False, False, False, False, False]","[2968, 212, 877, 2562, 369]",312,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, True, True, False, True]","[875, 1744, 2646, 2102, 299]",315,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[True, False, False, False, True]","[195, 329, 736, 2966, 1835]",320,0.7,0.4,1.0
enlarged cardiac silhouette,"[True, True, False, True, False]","[837, 675, 2993, 2948, 1535]",322,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[False, False, True, True, False]","[2012, 1179, 1112, 2488, 3122]",324,0.41666666666666663,0.4,0.3333333333333333
enlarged cardiac silhouette,"[False, True, True, False, False]","[3095, 3131, 1818, 3153, 2111]",327,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[True, True, False, True, True]","[1594, 2969, 2677, 91, 1495]",331,0.8875,0.8,1.0
enlarged cardiac silhouette,"[False, False, False, False, False]","[44, 967, 2719, 269, 2512]",332,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[437, 365, 1837, 2939, 143]",333,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[233, 2626, 1545, 534, 2630]",337,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[2743, 2937, 2776, 577, 297]",340,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False, False, True]","[1164, 807, 2331, 145, 1080]",341,0.7,0.4,1.0
enlarged cardiac silhouette,"[False, False, True, True, False]","[3023, 2102, 1123, 2269, 462]",345,0.41666666666666663,0.4,0.3333333333333333
enlarged cardiac silhouette,"[True, False, True, True, True]","[1883, 2222, 765, 2639, 250]",346,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1332, 1281, 588, 1881, 1652]",347,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[2278, 1628, 946, 1945, 182]",356,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[512, 2731, 2524, 517, 256]",361,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[True, False, False, True, True]","[526, 2354, 1499, 1614, 2526]",362,0.7000000000000001,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[1736, 1495, 3148, 1640, 1538]",367,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, False, True, True, True]","[1537, 1630, 168, 2400, 1811]",372,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[True, False, True, False, True]","[2815, 2911, 118, 2813, 1053]",379,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[False, True, True, False, False]","[1173, 893, 117, 3020, 2834]",383,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[True, True, True, True, True]","[2509, 1064, 1489, 3029, 2387]",392,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[2483, 2894, 2578, 3126, 1259]",394,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[True, True, False, True, False]","[2863, 1343, 3128, 578, 912]",398,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[False, False, True, True, True]","[796, 1275, 107, 1349, 1813]",405,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[False, True, True, False, False]","[929, 2639, 2742, 522, 2250]",409,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[True, True, True, True, True]","[2198, 311, 1217, 1708, 874]",410,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[2110, 1768, 722, 1473, 3135]",412,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[2450, 916, 984, 2583, 449]",413,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[True, True, True, True, True]","[2554, 1833, 63, 3139, 247]",415,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True, False, True]","[1285, 3176, 2520, 277, 837]",417,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, False, False, True, False]","[1647, 1391, 695, 2067, 1245]",420,0.75,0.4,1.0
enlarged cardiac silhouette,"[True, False, False, False, False]","[1237, 214, 1109, 792, 634]",421,1.0,0.2,1.0
enlarged cardiac silhouette,"[False, True, True, True, True]","[938, 2733, 121, 2195, 165]",422,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, True, True, False, True]","[667, 899, 1378, 2453, 1369]",426,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[2554, 1880, 2256, 523, 1266]",429,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[2818, 2418, 2800, 99, 3017]",431,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, False, True]","[1773, 1635, 839, 2259, 482]",432,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[153, 2459, 1454, 3088, 528]",436,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[2799, 333, 2176, 657, 1965]",437,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[2471, 2148, 859, 3001, 24]",440,0.8875,0.8,1.0
enlarged cardiac silhouette,"[False, False, False, True, False]","[1804, 3005, 1505, 3029, 350]",442,0.25,0.2,0.25
enlarged cardiac silhouette,"[True, True, False, True, True]","[1116, 96, 2338, 779, 956]",444,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[2166, 2808, 3164, 2864, 1480]",450,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[2271, 1001, 1454, 2411, 2711]",453,1.0,0.8,1.0
enlarged cardiac silhouette,"[False, True, True, True, True]","[1270, 1222, 2818, 2768, 699]",456,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, True, True, False, True]","[960, 2260, 1598, 543, 466]",457,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, False]","[81, 1626, 1074, 472, 634]",459,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[3021, 2635, 1879, 2149, 1636]",463,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, False, False]","[2260, 571, 457, 636, 3132]",466,0.8333333333333333,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1533, 2800, 1314, 2841, 431]",467,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False, False, False]","[565, 805, 371, 2875, 1458]",471,1.0,0.2,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[2442, 3103, 2175, 1965, 2176]",472,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[2368, 2228, 1165, 3083, 1642]",477,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[False, True, True, False, False]","[1515, 1473, 1827, 767, 929]",478,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[False, False, False, True, False]","[3100, 1483, 2097, 1813, 1383]",479,0.25,0.2,0.25
enlarged cardiac silhouette,"[True, False, True, False, False]","[1817, 1486, 1061, 2061, 2534]",481,0.8333333333333333,0.4,1.0
enlarged cardiac silhouette,"[False, False, False, False, True]","[1635, 697, 2787, 778, 432]",482,0.2,0.2,0.2
enlarged cardiac silhouette,"[False, True, True, False, False]","[2895, 2277, 1959, 1536, 2998]",483,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[True, True, False, True, True]","[528, 1448, 775, 2459, 706]",484,0.8875,0.8,1.0
enlarged cardiac silhouette,"[False, False, True, False, True]","[2058, 1444, 1760, 2915, 1191]",495,0.3666666666666667,0.4,0.3333333333333333
enlarged cardiac silhouette,"[True, True, False, False, False]","[779, 444, 2031, 2214, 2021]",496,1.0,0.4,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[1863, 107, 1349, 405, 2097]",497,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, True, True, True, False]","[520, 558, 1556, 2717, 2226]",500,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[True, True, True, True, False]","[1583, 2842, 2384, 575, 2831]",502,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1577, 1945, 2577, 1175, 2928]",503,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[899, 53, 288, 1922, 2856]",507,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1076, 2514, 304, 2481, 63]",508,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[1062, 782, 1842, 2962, 1671]",510,0.8875,0.8,1.0
enlarged cardiac silhouette,"[False, False, False, True, False]","[3099, 1385, 1936, 2588, 2497]",511,0.25,0.2,0.25
enlarged cardiac silhouette,"[True, True, True, True, True]","[751, 1050, 2908, 2523, 1636]",515,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[2673, 762, 99, 24, 2471]",516,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[2423, 2356, 2822, 512, 2731]",517,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, True, True, False, False]","[1129, 2830, 2194, 599, 1197]",521,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[False, True, True, True, False]","[1458, 2368, 2790, 1076, 1165]",523,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, False, True, True, True]","[2354, 1499, 1091, 362, 1614]",526,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[False, False, False, False, True]","[695, 1505, 1391, 2947, 195]",527,0.2,0.2,0.2
enlarged cardiac silhouette,"[True, True, True, True, True]","[436, 153, 1338, 2459, 844]",528,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False, False, True]","[2973, 337, 438, 2626, 1545]",534,0.45,0.4,0.5
enlarged cardiac silhouette,"[True, True, True, True, False]","[2742, 901, 2094, 1680, 2272]",535,1.0,0.8,1.0
enlarged cardiac silhouette,"[False, True, False, False, False]","[1601, 1043, 2079, 804, 313]",538,0.5,0.2,0.5
enlarged cardiac silhouette,"[True, False, True, False, True]","[2962, 2267, 1030, 2670, 1004]",541,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[False, True, True, False, False]","[468, 1182, 750, 1507, 2479]",552,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[True, False, True, True, True]","[60, 226, 442, 1314, 2037]",553,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1995, 874, 2705, 1708, 1284]",555,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True, True, False]","[1556, 2591, 960, 2577, 2959]",558,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[False, True, True, False, True]","[1412, 2129, 1928, 2565, 1462]",562,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[False, True, True, False, False]","[805, 471, 2135, 2854, 1458]",565,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[True, False, False, True, False]","[1118, 294, 1006, 1453, 583]",569,0.75,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[2380, 187, 192, 2386, 2194]",573,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, False, False, True, True]","[2842, 1964, 2831, 2384, 2884]",575,0.7000000000000001,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1005, 297, 180, 586, 1281]",577,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True, False, False]","[1343, 912, 398, 1437, 3110]",578,0.8333333333333333,0.4,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[1469, 1001, 1137, 2498, 453]",580,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[True, False, False, True, True]","[2295, 18, 2633, 772, 2923]",582,0.7000000000000001,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[1005, 1330, 3164, 3044, 1332]",586,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1332, 1248, 3098, 347, 974]",588,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True, True, False]","[2664, 427, 1257, 3143, 2467]",595,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[2804, 1206, 298, 1317, 2896]",601,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[True, True, True, True, True]","[1837, 2939, 66, 832, 760]",602,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False, False, False]","[725, 1455, 2946, 1834, 2088]",604,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, False, False, True]","[1605, 549, 2561, 2980, 541]",605,0.2,0.2,0.2
enlarged cardiac silhouette,"[False, True, True, False, True]","[1031, 2695, 959, 540, 1338]",606,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[False, True, True, True, True]","[2783, 1890, 1330, 1146, 2032]",612,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, False, False, False, True]","[1143, 141, 1470, 3116, 1555]",614,0.7,0.4,1.0
enlarged cardiac silhouette,"[False, False, True, True, True]","[1840, 2964, 143, 1494, 2356]",622,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[True, False, False, True, False]","[2146, 2913, 45, 1989, 1572]",625,0.75,0.4,1.0
enlarged cardiac silhouette,"[False, True, False, False, False]","[1735, 706, 2296, 1391, 475]",629,0.5,0.2,0.5
enlarged cardiac silhouette,"[False, True, False, True, True]","[406, 2625, 1261, 1035, 1468]",630,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[False, True, False, False, True]","[1276, 2882, 2656, 203, 1571]",631,0.45,0.4,0.5
enlarged cardiac silhouette,"[True, False, True, True, True]","[229, 2581, 1485, 3180, 1922]",632,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[2894, 1495, 1538, 3126, 656]",635,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[2242, 2536, 3137, 454, 3167]",639,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[2073, 1450, 2532, 3094, 1045]",640,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[3028, 1203, 242, 853, 2860]",641,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[1837, 656, 2042, 602, 760]",642,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[2243, 2557, 2129, 741, 36]",646,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, True, False, False]","[2114, 1160, 2902, 2662, 2321]",649,0.3333333333333333,0.2,0.3333333333333333
enlarged cardiac silhouette,"[True, True, True, True, False]","[2743, 2152, 3048, 2937, 2222]",651,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[1183, 2880, 2987, 1822, 1768]",652,0.8875,0.8,1.0
