label_name,target_hit,target_indices,query_indices,AP,HR,RR
enlarged cardiac silhouette,"[True, True, True, False, True]","[3006, 889, 440, 2263, 1736]",956,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, False]","[306, 1784, 1935, 2988, 1109]",959,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, False, True, True, False]","[1060, 1709, 1943, 3018, 352]",960,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[False, True, False, True, False]","[376, 1831, 2462, 1837, 1287]",961,0.5,0.4,0.5
enlarged cardiac silhouette,"[True, True, True, True, True]","[2461, 1334, 2366, 1559, 2523]",963,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[1494, 1393, 9, 3031, 3125]",965,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[795, 960, 182, 2702, 2184]",968,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True, False, True]","[2937, 157, 2906, 628, 2743]",969,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[2901, 618, 2717, 1363, 2490]",971,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[False, True, True, True, True]","[2253, 578, 410, 3137, 2238]",972,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, True, True, False, True]","[1652, 2098, 1332, 1426, 3111]",974,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, False, True, False, True]","[135, 2116, 3098, 2777, 1394]",984,0.3666666666666667,0.4,0.3333333333333333
enlarged cardiac silhouette,"[True, False, True, True, True]","[886, 3140, 1415, 1652, 1248]",986,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[1295, 1827, 1135, 2827, 552]",990,0.8875,0.8,1.0
enlarged cardiac silhouette,"[False, False, True, False, False]","[2633, 1626, 394, 891, 2220]",993,0.3333333333333333,0.2,0.3333333333333333
enlarged cardiac silhouette,"[False, True, False, True, True]","[2005, 121, 1507, 1538, 2733]",997,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[True, True, False, True, True]","[1447, 306, 13, 2540, 3102]",999,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[1939, 2171, 311, 1904, 679]",1001,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[False, False, False, True, False]","[491, 2561, 325, 2543, 1174]",1002,0.25,0.2,0.25
enlarged cardiac silhouette,"[True, False, False, False, False]","[2543, 803, 2662, 1169, 325]",1004,1.0,0.2,1.0
enlarged cardiac silhouette,"[True, False, False, True, True]","[70, 1383, 468, 1814, 2032]",1005,0.7000000000000001,0.6,1.0
enlarged cardiac silhouette,"[True, True, False, True, False]","[22, 2847, 2205, 168, 539]",1007,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[299, 193, 2646, 901, 2034]",1008,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[False, False, False, True, True]","[286, 272, 903, 477, 622]",1009,0.325,0.4,0.25
enlarged cardiac silhouette,"[True, False, True, True, False]","[1231, 645, 3102, 1447, 13]",1012,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[False, True, True, False, False]","[1340, 2346, 2827, 1515, 2935]",1016,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[False, False, True, False, False]","[1340, 2236, 59, 2590, 2344]",1019,0.3333333333333333,0.2,0.3333333333333333
enlarged cardiac silhouette,"[False, True, True, True, False]","[1027, 1738, 2361, 507, 1826]",1020,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, True, False, True, True]","[2624, 1390, 3026, 2191, 484]",1022,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[False, False, True, False, True]","[2086, 518, 173, 2397, 2907]",1029,0.3666666666666667,0.4,0.3333333333333333
enlarged cardiac silhouette,"[True, False, False, True, False]","[3135, 468, 2531, 1267, 767]",1030,0.75,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[1226, 437, 1480, 568, 2653]",1035,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[2885, 3031, 1717, 1477, 3079]",1036,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[True, False, True, True, True]","[674, 2831, 748, 1881, 635]",1038,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[2073, 1336, 2563, 2939, 1966]",1039,0.8875,0.8,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[451, 1404, 3065, 1926, 1944]",1041,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, False, False, True, False]","[2495, 272, 41, 2100, 660]",1043,0.25,0.2,0.25
enlarged cardiac silhouette,"[True, True, False, True, True]","[2879, 306, 2686, 1392, 3085]",1045,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, False, False, True, False]","[345, 1240, 929, 3135, 2728]",1046,0.75,0.4,1.0
enlarged cardiac silhouette,"[False, True, True, False, False]","[2248, 1048, 2185, 1798, 169]",1047,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[False, True, False, True, False]","[2248, 1913, 817, 2950, 3055]",1048,0.5,0.4,0.5
enlarged cardiac silhouette,"[False, True, False, False, False]","[14, 2382, 454, 2214, 2864]",1050,0.5,0.2,0.5
enlarged cardiac silhouette,"[False, False, True, True, True]","[2845, 1273, 2473, 1968, 562]",1051,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[True, True, True, True, True]","[118, 2483, 1395, 2894, 1496]",1053,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True, True, False]","[3146, 746, 2800, 255, 1383]",1055,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[False, True, True, False, True]","[2860, 1684, 2526, 634, 233]",1057,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[True, False, False, False, False]","[2113, 568, 342, 3049, 734]",1059,1.0,0.2,1.0
enlarged cardiac silhouette,"[False, True, False, True, False]","[2823, 960, 1709, 247, 2023]",1060,0.5,0.4,0.5
enlarged cardiac silhouette,"[True, True, True, False, True]","[2961, 2814, 19, 2632, 2454]",1061,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, False, True, False, True]","[1028, 3156, 1307, 2031, 1877]",1062,0.3666666666666667,0.4,0.3333333333333333
enlarged cardiac silhouette,"[True, True, False, False, True]","[2738, 1692, 2405, 3162, 2195]",1064,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[True, False, True, False, True]","[1652, 2711, 3111, 218, 242]",1065,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, False, False, False, False]","[1912, 745, 1032, 951, 1359]",1066,1.0,0.2,1.0
enlarged cardiac silhouette,"[True, False, False, False, False]","[2925, 2972, 375, 2812, 3095]",1067,1.0,0.2,1.0
enlarged cardiac silhouette,"[True, False, True, True, False]","[1621, 2268, 2675, 312, 2591]",1072,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[False, True, False, False, True]","[395, 2203, 41, 1287, 708]",1073,0.45,0.4,0.5
enlarged cardiac silhouette,"[True, False, True, False, True]","[1603, 1109, 2789, 621, 243]",1074,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[False, True, True, True, True]","[1383, 37, 1680, 2280, 1317]",1075,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[False, True, True, True, True]","[2624, 1330, 262, 1022, 586]",1076,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[False, False, True, False, False]","[2285, 1666, 769, 2142, 455]",1077,0.3333333333333333,0.2,0.3333333333333333
enlarged cardiac silhouette,"[True, True, False, False, False]","[1309, 2799, 1375, 2176, 1612]",1080,1.0,0.4,1.0
enlarged cardiac silhouette,"[False, True, True, False, True]","[3044, 2738, 2501, 2538, 2315]",1085,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[True, True, True, True, True]","[347, 910, 674, 2411, 2808]",1087,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False, False, False]","[3138, 3169, 812, 1713, 2573]",1089,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[2800, 1933, 859, 2926, 684]",1090,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, False, False, True, False]","[1440, 449, 1775, 137, 855]",1091,0.75,0.4,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[2664, 1949, 2280, 1890, 2841]",1093,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, False, False, True, False]","[1314, 663, 1505, 2208, 458]",1095,0.75,0.4,1.0
enlarged cardiac silhouette,"[True, False, False, False, True]","[2866, 1550, 2453, 389, 1469]",1098,0.7,0.4,1.0
enlarged cardiac silhouette,"[False, False, True, False, True]","[1800, 2027, 649, 2942, 1198]",1100,0.3666666666666667,0.4,0.3333333333333333
enlarged cardiac silhouette,"[True, False, False, False, True]","[2688, 102, 807, 865, 1395]",1107,0.7,0.4,1.0
enlarged cardiac silhouette,"[True, False, True, False, True]","[2550, 2386, 704, 764, 3160]",1108,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[False, True, False, True, False]","[2080, 2604, 669, 1864, 2462]",1110,0.5,0.4,0.5
enlarged cardiac silhouette,"[True, True, True, True, False]","[704, 437, 1256, 1035, 2021]",1112,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[901, 2200, 924, 2029, 1657]",1113,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[2720, 1449, 246, 1226, 628]",1115,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[659, 1384, 1538, 320, 2799]",1116,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True, False, True]","[2739, 882, 2553, 1458, 3031]",1118,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[1541, 635, 3026, 821, 892]",1122,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[False, False, True, True, True]","[321, 3023, 444, 932, 2242]",1123,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[False, True, False, False, False]","[3169, 517, 2870, 1213, 669]",1124,0.5,0.2,0.5
enlarged cardiac silhouette,"[True, True, True, True, False]","[311, 1655, 2862, 580, 1763]",1125,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, False, False]","[635, 674, 2644, 1784, 3072]",1126,1.0,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[1362, 517, 2523, 2870, 1860]",1127,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, False, False, True, True]","[2482, 2099, 2707, 216, 3096]",1132,0.325,0.4,0.25
enlarged cardiac silhouette,"[True, True, True, True, True]","[1548, 2659, 625, 2784, 1295]",1133,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False, False, True]","[2399, 104, 618, 560, 10]",1136,0.2,0.2,0.2
enlarged cardiac silhouette,"[False, False, True, False, True]","[2542, 395, 708, 2640, 1073]",1139,0.3666666666666667,0.4,0.3333333333333333
enlarged cardiac silhouette,"[True, True, False, False, False]","[2720, 3173, 427, 1283, 1466]",1140,1.0,0.4,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[576, 2695, 2161, 1447, 1944]",1143,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, False, True, False, False]","[753, 2492, 421, 2835, 2633]",1144,0.3333333333333333,0.2,0.3333333333333333
enlarged cardiac silhouette,"[False, True, True, False, True]","[875, 816, 3098, 189, 612]",1146,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[True, True, True, False, True]","[2809, 782, 1621, 1863, 3143]",1153,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[2301, 1259, 1298, 1850, 2251]",1154,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True, True, False]","[1850, 403, 2301, 337, 226]",1155,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[341, 798, 1450, 1938, 67]",1164,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, True, False, True, True]","[1032, 1700, 1241, 720, 1943]",1168,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[False, True, False, False, False]","[3162, 1692, 1208, 3081, 1470]",1170,0.5,0.2,0.5
enlarged cardiac silhouette,"[False, True, True, False, True]","[3005, 3148, 656, 2210, 2195]",1172,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[True, True, True, True, True]","[1351, 508, 765, 1358, 54]",1175,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False, True, False]","[784, 1329, 1213, 16, 616]",1178,0.25,0.2,0.25
enlarged cardiac silhouette,"[False, True, True, True, False]","[189, 910, 635, 656, 1612]",1182,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[True, True, False, True, True]","[247, 2211, 522, 248, 3135]",1183,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, False, False, False, True]","[2100, 2559, 62, 395, 1498]",1188,0.7,0.4,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[2995, 1232, 517, 2867, 1581]",1189,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, False, False, True, False]","[435, 2131, 1914, 2112, 1857]",1191,0.25,0.2,0.25
enlarged cardiac silhouette,"[False, True, False, True, True]","[903, 12, 1796, 1009, 1729]",1192,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[False, False, True, False, True]","[1800, 2027, 921, 1303, 1100]",1198,0.3666666666666667,0.4,0.3333333333333333
enlarged cardiac silhouette,"[True, True, True, False, False]","[478, 1267, 2867, 1163, 533]",1199,1.0,0.6,1.0
enlarged cardiac silhouette,"[False, False, False, False, False]","[85, 1873, 618, 2321, 560]",1202,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True, False, False]","[1971, 3085, 1603, 2831, 3120]",1203,1.0,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[3107, 851, 2906, 2937, 1972]",1206,1.0,0.8,1.0
enlarged cardiac silhouette,"[False, False, False, True, True]","[634, 2986, 2666, 3014, 2486]",1209,0.325,0.4,0.25
enlarged cardiac silhouette,"[True, True, True, True, False]","[741, 2881, 2879, 311, 2686]",1217,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[2128, 755, 3069, 997, 3005]",1218,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, False]","[507, 2335, 2469, 517, 3049]",1219,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[2115, 2783, 886, 1883, 2733]",1222,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, False]","[1691, 1735, 1035, 742, 2538]",1226,0.8055555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[1860, 1827, 3065, 3135, 2266]",1229,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[1469, 611, 1462, 1012, 3085]",1231,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[1189, 2904, 1035, 1123, 1710]",1232,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, False, False]","[1520, 2434, 1524, 2657, 2997]",1235,1.0,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[421, 243, 2466, 2233, 2667]",1237,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, False, True, False, False]","[2610, 1119, 230, 391, 587]",1238,0.3333333333333333,0.2,0.3333333333333333
enlarged cardiac silhouette,"[True, True, True, True, True]","[1881, 3074, 635, 2894, 1259]",1239,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[271, 1369, 1853, 2781, 1660]",1243,0.8875,0.8,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[1731, 2098, 1730, 2925, 2812]",1244,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, False, True, True, True]","[2353, 475, 3185, 972, 2238]",1247,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[False, True, True, True, False]","[3140, 3098, 1332, 1852, 1270]",1248,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, False, False, True, False]","[1526, 2074, 1551, 1607, 2598]",1255,0.25,0.2,0.25
enlarged cardiac silhouette,"[False, True, True, False, False]","[568, 21, 437, 2791, 1672]",1256,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[False, True, True, True, False]","[1433, 3146, 1718, 1030, 1927]",1257,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[True, True, True, True, True]","[588, 3074, 1852, 635, 1239]",1259,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, True, False, False]","[2284, 1793, 1304, 1941, 869]",1266,0.3333333333333333,0.2,0.3333333333333333
enlarged cardiac silhouette,"[False, True, True, True, True]","[2266, 2733, 1691, 99, 82]",1267,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[False, True, False, True, False]","[196, 1787, 2792, 1663, 660]",1268,0.5,0.4,0.5
enlarged cardiac silhouette,"[False, False, True, False, False]","[102, 2686, 1395, 2450, 1078]",1272,0.3333333333333333,0.2,0.3333333333333333
enlarged cardiac silhouette,"[True, False, False, False, True]","[482, 2263, 2478, 2556, 2381]",1279,0.7,0.4,1.0
enlarged cardiac silhouette,"[True, False, False, False, False]","[910, 3126, 3044, 727, 2005]",1281,1.0,0.2,1.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[528, 2469, 808, 2100, 398]",1284,0.8875,0.8,1.0
enlarged cardiac silhouette,"[False, True, False, False, False]","[2983, 417, 2537, 1500, 848]",1285,0.5,0.2,0.5
enlarged cardiac silhouette,"[False, False, False, True, True]","[3100, 788, 1649, 1453, 1363]",1289,0.325,0.4,0.25
enlarged cardiac silhouette,"[True, True, True, False, True]","[1975, 2029, 1366, 643, 194]",1293,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, False, False, False, False]","[1838, 2429, 2685, 364, 1865]",1294,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, True, False, False, True]","[1612, 1182, 2266, 2998, 82]",1295,0.45,0.4,0.5
enlarged cardiac silhouette,"[True, False, False, True, True]","[379, 1631, 1042, 1697, 1642]",1296,0.7000000000000001,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[1259, 347, 2048, 1130, 588]",1298,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[2280, 345, 2664, 2322, 315]",1301,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, True, False, True, False]","[2284, 1266, 1793, 2434, 2812]",1304,0.5,0.4,0.5
enlarged cardiac silhouette,"[False, True, False, True, False]","[2770, 1062, 2854, 2618, 1405]",1307,0.5,0.4,0.5
enlarged cardiac silhouette,"[True, False, True, False, True]","[1768, 2288, 2395, 2698, 2888]",1308,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1080, 1538, 472, 656, 2528]",1309,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, True, True, True]","[2210, 3140, 1095, 1881, 3074]",1314,0.4777777777777777,0.6,0.3333333333333333
