label_name,target_hit,target_indices,query_indices,AP,HR,RR
left lung opacity,"[False, True, True]","[2716, 1803, 2456]",11,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, True]","[2479, 1796, 1729]",12,1.0,1.0,1.0
left lung opacity,"[True, False, True]","[1321, 461, 1462]",13,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[848, 2694, 2604]",14,1.0,1.0,1.0
left lung opacity,"[False, True, True]","[2021, 1891, 2473]",16,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, True]","[2647, 2217, 3119]",17,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[3037, 416, 2082]",19,1.0,1.0,1.0
left lung opacity,"[True, False, False]","[1678, 977, 1585]",20,1.0,0.3333333333333333,1.0
left lung opacity,"[True, True, True]","[2338, 657, 465]",21,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[398, 1511, 622]",22,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[2416, 2155, 2557]",23,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1468, 762, 2395]",24,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2338, 21, 331]",26,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[165, 1563, 1022]",27,1.0,1.0,1.0
left lung opacity,"[True, False, True]","[3118, 2736, 482]",28,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, False, True]","[2019, 3052, 2329]",29,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[309, 1169, 2597]",30,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[163, 434, 1509]",31,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1634, 858, 2677]",32,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[3013, 2688, 748]",33,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[653, 1985, 2229]",35,1.0,0.6666666666666666,1.0
left lung opacity,"[False, True, True]","[1573, 2245, 1684]",36,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, True]","[427, 2471, 688]",37,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2471, 1680, 2280]",38,1.0,1.0,1.0
left lung opacity,"[False, True, False]","[1981, 1820, 383]",39,0.5,0.3333333333333333,0.5
left lung opacity,"[True, True, True]","[2094, 522, 1383]",40,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2140, 2693, 254]",41,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[808, 1247, 2993]",42,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2689, 1539, 2294]",43,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2140, 477, 2230]",45,1.0,1.0,1.0
left lung opacity,"[True, False, True]","[1744, 299, 1382]",46,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[False, True, True]","[1308, 969, 1711]",48,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, True]","[2888, 2217, 1725]",51,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2693, 2764, 2389]",52,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[177, 2363, 1944]",53,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[1351, 2928, 946]",54,1.0,0.6666666666666666,1.0
left lung opacity,"[False, True, False]","[154, 1726, 2616]",55,0.5,0.3333333333333333,0.5
left lung opacity,"[True, True, True]","[1704, 230, 2037]",56,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2442, 3107, 226]",57,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1901, 1256, 2738]",60,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2221, 1523, 2024]",61,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[1522, 1478, 3086]",62,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[1999, 2127, 2182]",64,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2849, 2174, 2337]",65,1.0,1.0,1.0
left lung opacity,"[False, True, True]","[1824, 2799, 1053]",66,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, True]","[362, 667, 2092]",67,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[477, 861, 208]",68,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1228, 332, 1105]",69,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1298, 3066, 872]",70,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2890, 2648, 2689]",71,1.0,1.0,1.0
left lung opacity,"[False, False, False]","[2750, 615, 686]",72,0.0,0.0,0.0
left lung opacity,"[False, False, True]","[2970, 687, 140]",73,0.3333333333333333,0.3333333333333333,0.3333333333333333
left lung opacity,"[True, False, True]","[1858, 103, 2849]",75,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[357, 1953, 729]",77,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[296, 1939, 1308]",78,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[2775, 2503, 2207]",80,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1702, 634, 748]",81,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[1957, 139, 2644]",82,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[475, 1096, 2729]",83,1.0,1.0,1.0
left lung opacity,"[False, False, True]","[979, 2311, 2566]",85,0.3333333333333333,0.3333333333333333,0.3333333333333333
left lung opacity,"[True, False, True]","[2933, 2097, 2040]",86,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[2570, 1042, 1123]",87,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[764, 1668, 1327]",88,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1969, 2467, 2401]",89,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2929, 1440, 2796]",90,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1470, 507, 2738]",91,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[21, 3176, 562]",93,1.0,1.0,1.0
left lung opacity,"[False, True, False]","[622, 1149, 2927]",94,0.5,0.3333333333333333,0.5
left lung opacity,"[True, True, True]","[2738, 760, 635]",96,1.0,1.0,1.0
left lung opacity,"[False, True, True]","[2414, 808, 2995]",97,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, True]","[1104, 2063, 1808]",98,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2210, 2800, 1901]",99,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1905, 769, 665]",100,1.0,1.0,1.0
left lung opacity,"[True, False, False]","[1099, 1994, 2240]",101,1.0,0.3333333333333333,1.0
left lung opacity,"[True, False, True]","[2643, 1981, 676]",105,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, False, True]","[655, 1593, 2045]",106,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[2769, 1665, 371]",108,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[801, 318, 3127]",109,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2044, 320, 2175]",112,1.0,1.0,1.0
left lung opacity,"[False, True, True]","[1946, 2858, 3118]",113,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, True]","[2859, 575, 2306]",115,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2845, 1356, 2825]",117,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2879, 1053, 1338]",118,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[3061, 2202, 1827]",119,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[760, 2110, 2738]",121,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[64, 280, 41]",122,1.0,1.0,1.0
left lung opacity,"[False, True, True]","[1821, 222, 951]",123,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, True]","[1650, 1662, 2917]",124,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[2089, 821, 2111]",125,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[115, 2831, 2491]",126,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2557, 1447, 962]",127,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[2857, 2256, 1821]",129,1.0,0.6666666666666666,1.0
left lung opacity,"[False, True, True]","[63, 2367, 2071]",130,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, True]","[1064, 2210, 2738]",131,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[2565, 2950, 1086]",137,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[1579, 1935, 1874]",138,1.0,1.0,1.0
left lung opacity,"[True, False, True]","[82, 1240, 2098]",139,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[64, 2182, 2972]",140,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2306, 1256, 2859]",141,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2890, 587, 2891]",142,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1390, 765, 756]",143,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1869, 2331, 1644]",144,1.0,1.0,1.0
left lung opacity,"[False, False, False]","[2935, 1593, 1106]",146,0.0,0.0,0.0
left lung opacity,"[True, True, True]","[2361, 67, 1963]",148,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[989, 1772, 820]",149,1.0,0.6666666666666666,1.0
left lung opacity,"[False, True, True]","[977, 1053, 2154]",150,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, True]","[2335, 2130, 2008]",153,1.0,1.0,1.0
left lung opacity,"[True, False, True]","[1143, 1834, 2738]",155,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[1005, 1870, 229]",156,1.0,1.0,1.0
left lung opacity,"[True, False, True]","[226, 2109, 2017]",157,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[195, 2048, 1314]",158,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1113, 2034, 2029]",159,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2765, 1645, 2789]",160,1.0,1.0,1.0
left lung opacity,"[False, False, True]","[820, 2003, 989]",161,0.3333333333333333,0.3333333333333333,0.3333333333333333
left lung opacity,"[True, True, True]","[31, 434, 1509]",163,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2338, 21, 331]",164,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2245, 218, 1080]",165,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[2790, 2830, 1464]",166,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[2337, 1908, 175]",167,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[583, 2055, 2239]",169,1.0,1.0,1.0
left lung opacity,"[False, True, False]","[3086, 139, 2703]",170,0.5,0.3333333333333333,0.5
left lung opacity,"[False, False, False]","[2771, 803, 570]",174,0.0,0.0,0.0
left lung opacity,"[True, True, True]","[660, 411, 1145]",175,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2829, 343, 3059]",176,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1559, 2969, 3123]",177,1.0,1.0,1.0
left lung opacity,"[True, False, True]","[1034, 2259, 1277]",178,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[2892, 3164, 693]",180,1.0,1.0,1.0
left lung opacity,"[True, False, False]","[1425, 2057, 3034]",181,1.0,0.3333333333333333,1.0
left lung opacity,"[True, True, True]","[1914, 520, 668]",182,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1975, 88, 2043]",184,1.0,1.0,1.0
left lung opacity,"[False, True, True]","[1004, 1032, 901]",185,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[False, True, False]","[628, 296, 2964]",187,0.5,0.3333333333333333,0.5
left lung opacity,"[True, True, True]","[1272, 2711, 1309]",189,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2535, 3143, 2043]",190,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[37, 1090, 684]",191,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1129, 2550, 1301]",192,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2658, 782, 1062]",193,1.0,1.0,1.0
left lung opacity,"[False, False, False]","[1293, 356, 1138]",194,0.0,0.0,0.0
left lung opacity,"[True, False, True]","[527, 461, 158]",195,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[False, True, True]","[1027, 1522, 395]",196,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[False, True, True]","[305, 2534, 377]",198,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, False, False]","[2915, 2131, 203]",199,1.0,0.3333333333333333,1.0
left lung opacity,"[True, True, False]","[1571, 951, 1260]",200,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[2353, 1734, 2808]",201,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1145, 1894, 2416]",202,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1676, 1484, 657]",204,1.0,1.0,1.0
left lung opacity,"[True, False, False]","[1745, 2131, 2397]",205,1.0,0.3333333333333333,1.0
left lung opacity,"[True, True, True]","[1874, 1428, 1550]",206,1.0,1.0,1.0
left lung opacity,"[False, True, True]","[2970, 477, 2164]",208,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[False, True, False]","[628, 554, 651]",209,0.5,0.3333333333333333,0.5
left lung opacity,"[True, True, True]","[2988, 455, 769]",210,1.0,1.0,1.0
left lung opacity,"[False, False, True]","[2190, 1562, 418]",211,0.3333333333333333,0.3333333333333333,0.3333333333333333
left lung opacity,"[True, True, True]","[770, 944, 1621]",212,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1590, 769, 1077]",213,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2044, 320, 2130]",214,1.0,1.0,1.0
left lung opacity,"[True, False, True]","[1621, 803, 325]",216,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[1645, 2572, 2331]",217,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1454, 1111, 1496]",218,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[828, 2706, 2696]",219,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[1725, 2888, 2738]",220,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[632, 310, 112]",221,1.0,1.0,1.0
left lung opacity,"[True, False, False]","[123, 2001, 1487]",222,1.0,0.3333333333333333,1.0
left lung opacity,"[True, True, True]","[2341, 2210, 1216]",223,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[218, 771, 1111]",224,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1213, 2972, 2207]",225,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[60, 157, 1270]",226,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2138, 2377, 855]",227,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1874, 436, 892]",229,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[748, 1248, 1451]",230,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[1880, 517, 1547]",231,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1136, 1813, 324]",232,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[177, 941, 894]",233,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2995, 3147, 2207]",234,1.0,1.0,1.0
left lung opacity,"[False, True, True]","[2105, 964, 829]",235,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[False, True, False]","[3170, 1509, 258]",236,0.5,0.3333333333333333,0.5
left lung opacity,"[True, True, True]","[2974, 2108, 524]",237,1.0,1.0,1.0
left lung opacity,"[True, False, True]","[213, 995, 2744]",239,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, False]","[2899, 1117, 2091]",240,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, False]","[1163, 2937, 2743]",241,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[582, 1999, 2450]",242,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[3013, 2799, 1869]",243,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[569, 2182, 2104]",244,1.0,1.0,1.0
left lung opacity,"[True, False, True]","[2331, 2517, 288]",245,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, False]","[779, 1035, 1308]",246,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[2514, 2790, 2335]",247,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[3064, 1362, 789]",248,1.0,1.0,1.0
left lung opacity,"[False, True, True]","[281, 2759, 1513]",249,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, False]","[1839, 1678, 1827]",250,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[2749, 1213, 2813]",251,1.0,1.0,1.0
left lung opacity,"[False, False, False]","[3079, 1049, 2848]",252,0.0,0.0,0.0
left lung opacity,"[False, True, False]","[2064, 290, 1230]",253,0.5,0.3333333333333333,0.5
left lung opacity,"[True, True, True]","[1045, 20, 2140]",254,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[376, 471, 1639]",256,1.0,0.6666666666666666,1.0
left lung opacity,"[False, False, True]","[2502, 1385, 1160]",259,0.3333333333333333,0.3333333333333333,0.3333333333333333
left lung opacity,"[True, True, True]","[1311, 1897, 432]",260,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[2422, 2622, 2369]",261,1.0,0.6666666666666666,1.0
left lung opacity,"[False, True, True]","[607, 2541, 1221]",263,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, True]","[1379, 2411, 1111]",264,1.0,1.0,1.0
left lung opacity,"[False, True, True]","[1503, 808, 159]",265,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, False, True]","[740, 1585, 2694]",266,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[2687, 444, 2729]",268,1.0,1.0,1.0
left lung opacity,"[False, True, True]","[2812, 2721, 1213]",269,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, False, True]","[1238, 2970, 206]",270,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[540, 2777, 2866]",271,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2138, 2668, 289]",272,1.0,1.0,1.0
left lung opacity,"[False, False, True]","[2181, 843, 1880]",273,0.3333333333333333,0.3333333333333333,0.3333333333333333
left lung opacity,"[True, True, True]","[1640, 416, 2787]",275,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2075, 2338, 21]",276,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[808, 2993, 265]",277,1.0,1.0,1.0
left lung opacity,"[False, True, True]","[284, 2552, 1726]",278,0.5833333333333333,0.6666666666666666,0.5
left lung opacity,"[True, True, True]","[1900, 1031, 217]",279,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1999, 2140, 1045]",280,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[741, 1782, 1238]",283,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[955, 2378, 1093]",285,1.0,0.6666666666666666,1.0
left lung opacity,"[True, False, False]","[1439, 1324, 2571]",286,1.0,0.3333333333333333,1.0
left lung opacity,"[True, True, True]","[753, 3037, 81]",287,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[1450, 2647, 657]",288,1.0,1.0,1.0
left lung opacity,"[True, True, True]","[2116, 272, 3013]",289,1.0,1.0,1.0
left lung opacity,"[True, False, False]","[800, 957, 228]",290,1.0,0.3333333333333333,1.0
left lung opacity,"[True, False, True]","[653, 881, 1353]",291,0.8333333333333333,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[294, 951, 1359]",292,1.0,1.0,1.0
left lung opacity,"[True, True, False]","[951, 2640, 2832]",294,1.0,0.6666666666666666,1.0
left lung opacity,"[True, True, True]","[2585, 1680, 642]",296,1.0,1.0,1.0
