label_name,target_hit,target_indices,query_indices,AP,HR,RR
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1869, 2432, 1450, 1806, 3180, 3053, 333, 2860, 408, 81]",233,1.0,1.0,1.0
left lung opacity,"[False, True, True, False, True, True, True, True, False, True]","[428, 1955, 487, 1673, 2674, 1658, 259, 1276, 3158, 2740]",234,0.6568027210884353,0.7,0.5
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[620, 2932, 829, 1595, 2012, 794, 1864, 1054, 3118, 1449]",235,0.9626543209876544,0.9,1.0
left lung opacity,"[False, False, False, False, False, False, False, False, False, True]","[2685, 494, 2650, 2170, 802, 820, 1604, 95, 2003, 989]",236,0.1,0.1,0.1
left lung opacity,"[False, False, True, True, True, False, False, False, True, True]","[3144, 1809, 1000, 1572, 890, 1060, 1094, 1278, 272, 524]",237,0.47555555555555545,0.5,0.3333333333333333
left lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[2744, 213, 995, 2988, 2285, 665, 1424, 2885, 1077, 1590]",239,0.8782627865961199,0.9,1.0
left lung opacity,"[True, False, False, False, True, False, True, False, True, True]","[718, 281, 1777, 1673, 1588, 1233, 1543, 1377, 1788, 2040]",240,0.5546031746031745,0.5,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, False]","[3090, 877, 2612, 2260, 1535, 194, 2823, 837, 2163, 1639]",241,0.9704861111111112,0.8,1.0
left lung opacity,"[True, False, True, True, True, False, True, True, True, True]","[2881, 1078, 730, 582, 1427, 860, 2936, 693, 3023, 2269]",242,0.78234126984127,0.8,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, False, False]","[2384, 323, 57, 1164, 1631, 2831, 832, 2483, 381, 1934]",243,0.9379251700680271,0.7,1.0
left lung opacity,"[True, True, False, False, True, True, True, True, True, False]","[569, 2104, 1303, 1649, 1948, 1289, 2080, 535, 312, 1669]",244,0.7869614512471655,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[62, 1941, 530, 1911, 2140, 1109, 1740, 679, 2576, 108]",245,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2478, 1179, 1969, 2109, 1437, 1480, 2694, 482, 2698, 1105]",246,0.9060405643738976,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[1533, 2514, 2511, 1565, 2071, 2357, 1706, 2002, 522, 1705]",247,1.0,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, False, False]","[789, 2342, 1351, 167, 2606, 273, 1654, 1570, 946, 970]",248,0.9821428571428571,0.7,1.0
left lung opacity,"[False, True, False, False, False, True, False, False, False, False]","[2156, 55, 2903, 116, 2339, 676, 570, 1604, 1446, 3133]",249,0.41666666666666663,0.2,0.5
left lung opacity,"[True, True, True, True, True, False, True, True, False, True]","[2930, 1380, 2222, 1752, 1839, 135, 932, 3110, 1827, 1216]",250,0.9415178571428572,0.8,1.0
left lung opacity,"[True, True, True, False, True, False, True, True, True, True]","[2749, 3178, 2404, 1189, 1572, 2209, 1304, 1286, 2813, 1710]",251,0.8552579365079365,0.8,1.0
left lung opacity,"[False, False, False, True, True, False, True, True, False, True]","[3079, 1354, 1049, 1905, 2385, 1036, 1666, 703, 2848, 1477]",252,0.41571428571428565,0.5,0.25
left lung opacity,"[False, True, True, False, False, True, True, True, True, False]","[2064, 2671, 930, 1230, 607, 823, 2388, 2416, 290, 58]",253,0.5882936507936508,0.6,0.5
left lung opacity,"[True, True, True, True, True, False, False, True, True, True]","[266, 41, 20, 1511, 467, 299, 2651, 2576, 2956, 1826]",254,0.9159722222222222,0.8,1.0
left lung opacity,"[True, False, True, True, False, True, False, False, True, True]","[655, 203, 2589, 1275, 2823, 2045, 3115, 1669, 1430, 1670]",256,0.7064814814814814,0.6,1.0
left lung opacity,"[False, True, True, False, False, False, False, False, True, True]","[428, 234, 1365, 2714, 1716, 551, 1994, 570, 2785, 487]",259,0.475,0.4,0.5
left lung opacity,"[True, True, True, False, True, True, True, True, False, False]","[489, 1890, 246, 2180, 2419, 1157, 920, 1711, 363, 2927]",260,0.9093537414965985,0.7,1.0
left lung opacity,"[False, True, False, True, True, False, True, False, False, True]","[1444, 174, 197, 495, 2904, 2801, 1376, 2591, 1200, 1571]",261,0.5342857142857144,0.5,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[648, 333, 1926, 2235, 1869, 1450, 660, 3053, 233, 855]",263,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3049, 2511, 1042, 611, 2673, 1266, 1056, 2118, 1711, 2779]",264,1.0,1.0,1.0
left lung opacity,"[False, True, False, True, True, True, True, True, True, True]","[2713, 848, 2489, 3131, 1539, 2917, 2746, 2906, 1797, 1306]",265,0.6635912698412698,0.8,0.5
left lung opacity,"[True, False, True, True, True, False, True, True, True, True]","[2138, 2031, 1586, 20, 2202, 2021, 2118, 2120, 2323, 2922]",266,0.78234126984127,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2000, 815, 2072, 1279, 3058, 3110, 867, 874, 2687, 2355]",268,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True, True, True, False, False, True]","[2503, 151, 2803, 1421, 2721, 3151, 2663, 1986, 2321, 332]",269,0.8010204081632653,0.7,1.0
left lung opacity,"[False, True, True, False, False, True, True, True, True, False]","[2594, 2511, 1802, 1639, 1669, 522, 1275, 875, 2589, 457]",270,0.5882936507936508,0.6,0.5
left lung opacity,"[True, False, True, True, True, True, True, False, True, False]","[1127, 1445, 3123, 2768, 2152, 2331, 3016, 1614, 1579, 1086]",271,0.8121315192743763,0.7,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, False, False]","[3092, 827, 2796, 1060, 1572, 296, 2623, 1556, 2109, 860]",272,0.9093537414965985,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, False, False, True, True]","[167, 1052, 2758, 1437, 2258, 225, 1148, 946, 991, 2462]",273,0.9472222222222222,0.8,1.0
left lung opacity,"[False, True, True, True, True, True, True, False, True, True]","[238, 2787, 1157, 1009, 1401, 851, 1890, 339, 2157, 453]",275,0.7481150793650794,0.8,0.5
left lung opacity,"[True, True, True, False, True, True, False, True, True, True]","[1668, 2599, 2182, 2517, 2075, 3048, 2425, 2338, 1733, 1888]",276,0.8701388888888889,0.8,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, False]","[14, 2513, 104, 2993, 2579, 2995, 3137, 2983, 2353, 1506]",277,0.8755456349206349,0.8,1.0
left lung opacity,"[False, False, True, False, False, False, False, False, False, False]","[284, 2580, 710, 980, 74, 1816, 2212, 2345, 2394, 1068]",278,0.3333333333333333,0.1,0.3333333333333333
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3072, 1498, 621, 1496, 1663, 2563, 402, 1587, 3061, 1555]",279,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1053, 2098, 118, 2450, 2866, 1231, 1999, 1874, 1853, 627]",280,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, False, False, True, True, True, True]","[2282, 1782, 192, 2475, 574, 1639, 1948, 88, 1410, 1767]",283,0.6399659863945578,0.7,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[3055, 1610, 2378, 2353, 357, 1985, 1968, 1913, 1534, 812]",285,0.9888888888888889,0.9,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, False]","[1391, 526, 2181, 1551, 1656, 1026, 1379, 438, 496, 843]",286,0.8755456349206349,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1551, 663, 1721, 3037, 514, 148, 2295, 2842, 2387, 416]",287,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True, True, True, False, True, True]","[3049, 2779, 63, 3185, 1826, 217, 3027, 2651, 2113, 444]",288,0.852281746031746,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1965, 959, 575, 740, 576, 227, 1837, 3132, 708, 2442]",289,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True, True, False, True, True, True]","[1230, 2035, 1561, 1195, 425, 794, 1769, 1972, 1851, 311]",290,0.7347222222222223,0.8,0.5
left lung opacity,"[True, False, True, False, True, False, True, True, True, True]","[653, 197, 495, 1200, 2904, 615, 2709, 1250, 2735, 3190]",291,0.6899659863945579,0.7,1.0
left lung opacity,"[True, False, True, False, True, True, True, False, True, False]","[1359, 1809, 200, 788, 2878, 1517, 294, 1278, 2337, 2267]",292,0.719047619047619,0.6,1.0
left lung opacity,"[True, False, True, True, True, False, False, True, True, False]","[1359, 1458, 2739, 1731, 2640, 59, 2821, 2893, 1637, 1260]",294,0.751388888888889,0.6,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[272, 54, 2694, 1969, 1147, 193, 1226, 3092, 1052, 1025]",296,0.9282627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[70, 2799, 1281, 66, 431, 1870, 2778, 1298, 2830, 3066]",297,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[605, 2487, 996, 1265, 1613, 629, 1722, 2849, 3012, 3059]",298,1.0,1.0,1.0
left lung opacity,"[False, False, True, False, True, False, True, True, False, True]","[2023, 788, 2041, 2728, 2343, 2267, 2132, 2108, 1267, 1731]",301,0.4323809523809524,0.5,0.3333333333333333
left lung opacity,"[True, True, True, True, False, True, False, True, True, False]","[109, 1686, 1790, 123, 1246, 2247, 1083, 69, 818, 2609]",302,0.9087301587301587,0.7,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, False]","[2504, 3054, 2144, 2078, 2964, 1674, 782, 2589, 868, 1267]",304,0.9317956349206349,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[13, 1917, 1392, 333, 1321, 1922, 1231, 3044, 2859, 959]",306,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1339, 1683, 2635, 740, 2320, 1939, 470, 517, 2684, 3021]",307,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, True, True, True, False, True, False]","[1726, 197, 731, 1588, 3046, 101, 2308, 2125, 1903, 1994]",308,0.6912698412698414,0.6,1.0
left lung opacity,"[False, False, True, True, True, True, True, False, True, True]","[1177, 1147, 1169, 193, 30, 678, 325, 3115, 2597, 1430]",309,0.5972789115646258,0.7,0.3333333333333333
left lung opacity,"[True, False, True, True, True, True, True, False, True, True]","[3134, 2630, 2706, 1704, 998, 219, 632, 1942, 320, 1399]",310,0.8106150793650794,0.8,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[648, 823, 1926, 3021, 2259, 3189, 408, 1971, 1561, 1045]",311,0.9282627865961199,0.9,1.0
left lung opacity,"[True, False, True, False, True, True, True, True, True, True]","[1452, 1072, 2675, 1593, 1955, 1948, 212, 1706, 944, 2872]",312,0.7469246031746032,0.8,1.0
left lung opacity,"[True, True, False, True, False, True, True, True, True, True]","[2144, 2010, 1147, 1556, 1856, 1969, 24, 516, 762, 2694]",313,0.8073412698412699,0.8,1.0
left lung opacity,"[True, False, False, True, True, True, False, True, True, True]","[1087, 1395, 1824, 1730, 1697, 1660, 2443, 588, 2224, 2779]",316,0.6797619047619048,0.7,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2283, 2800, 2473, 361, 882, 135, 1520, 1992, 1279, 158]",317,0.9467813051146384,0.9,1.0
left lung opacity,"[True, False, True, True, True, False, False, True, False, False]","[1017, 1083, 109, 2643, 685, 3099, 1475, 801, 809, 2455]",318,0.7683333333333333,0.5,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, False]","[786, 1939, 3104, 470, 1317, 2865, 1466, 1105, 957, 1084]",319,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, False, False, False, True]","[1704, 153, 32, 998, 112, 310, 2630, 1942, 1255, 214]",320,0.9571428571428572,0.7,1.0
left lung opacity,"[True, True, True, True, False, False, False, False, True, True]","[875, 1154, 2936, 1731, 3098, 1267, 816, 299, 2825, 2301]",321,0.8592592592592592,0.6,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[2511, 960, 1533, 1532, 1700, 247, 2401, 500, 2002, 512]",322,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[576, 2796, 997, 740, 446, 177, 2546, 3123, 2572, 3010]",323,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, False, False, True, False, True, False]","[2297, 786, 953, 1698, 799, 871, 2488, 1084, 2597, 1030]",324,0.6087301587301587,0.5,0.5
left lung opacity,"[True, True, False, True, True, False, False, False, True, False]","[1606, 2841, 2707, 1948, 1275, 1132, 2591, 328, 397, 3115]",325,0.821111111111111,0.5,1.0
left lung opacity,"[True, True, True, True, False, False, True, False, True, True]","[1312, 3023, 198, 1410, 2823, 3115, 2415, 1882, 2589, 1793]",327,0.8687074829931973,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2762, 2796, 576, 289, 2033, 2778, 1965, 3064, 689, 2169]",329,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False, True, False, True, True, True]","[623, 159, 1187, 655, 2567, 374, 1669, 1275, 2640, 256]",330,0.8951388888888889,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[127, 2338, 477, 226, 164, 2889, 1195, 1781, 2661, 2439]",331,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, True, True, True, True, True, False]","[2336, 151, 225, 2758, 1463, 3178, 3024, 272, 2256, 589]",332,0.6202947845804988,0.7,0.3333333333333333
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[13, 3053, 575, 1059, 155, 540, 1522, 3044, 648, 1256]",333,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2341, 223, 1454, 695, 2121, 1387, 697, 555, 2625, 1166]",336,1.0,1.0,1.0
left lung opacity,"[False, True, True, False, True, True, True, False, True, True]","[1155, 1457, 1667, 1267, 1793, 1731, 2973, 2463, 831, 1904]",337,0.6448979591836734,0.7,0.5
left lung opacity,"[False, True, True, False, True, False, True, True, False, True]","[2219, 1955, 571, 2244, 777, 1885, 434, 2137, 1132, 1422]",340,0.5938492063492063,0.6,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2669, 1127, 3117, 833, 2210, 2121, 1311, 634, 945, 441]",341,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2829, 3062, 387, 2334, 2506, 2960, 1290, 3184, 2069, 3181]",343,0.9060405643738976,0.9,1.0
left lung opacity,"[True, False, False, True, True, True, True, False, True, True]","[1179, 871, 557, 2665, 1790, 3127, 801, 1083, 1780, 531]",344,0.6925170068027212,0.7,1.0
left lung opacity,"[True, True, True, False, True, True, False, True, True, True]","[3023, 2589, 974, 1147, 1949, 875, 2867, 746, 256, 2726]",345,0.8701388888888889,0.8,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1307, 143, 762, 1811, 3164, 1207, 24, 1841, 1426, 2032]",346,0.9060405643738976,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[588, 612, 3044, 3140, 642, 2799, 2538, 959, 2711, 2818]",347,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, False, False, False, False, True]","[2740, 234, 1947, 1865, 259, 2780, 10, 2714, 1628, 2857]",349,0.9333333333333332,0.6,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2471, 684, 3069, 1875, 1389, 499, 5, 1901, 2405, 1470]",350,1.0,1.0,1.0
left lung opacity,"[True, False, False, False, True, True, False, True, True, True]","[1600, 3158, 328, 1673, 174, 571, 1094, 1376, 1670, 1788]",351,0.5925925925925927,0.6,1.0
left lung opacity,"[False, True, True, False, True, True, True, True, True, True]","[2964, 2908, 1735, 2823, 1035, 16, 2340, 2878, 1517, 3018]",352,0.6844246031746032,0.8,0.5
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[631, 388, 384, 1509, 163, 487, 1902, 1540, 2562, 939]",353,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, True, True, False, False, True, False, True, True]","[2239, 1539, 3059, 1492, 1506, 2901, 1782, 2408, 2995, 1110]",354,0.8687074829931973,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1490, 1728, 3131, 94, 587, 2635, 2294, 474, 1995, 2353]",355,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2378, 2366, 285, 1972, 1985, 1490, 817, 2489, 124, 2689]",357,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2110, 1375, 450, 734, 66, 2624, 1251, 121, 1005, 2331]",358,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, False]","[1515, 143, 2007, 2928, 3016, 1473, 271, 936, 2387, 2660]",359,0.9526289682539683,0.8,1.0
left lung opacity,"[True, False, True, True, True, False, True, True, True, False]","[379, 2463, 1478, 337, 1600, 1267, 2160, 304, 1394, 59]",360,0.7798185941043084,0.7,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, False, True]","[691, 882, 2676, 2772, 913, 1073, 1550, 2524, 293, 2800]",361,0.7602678571428572,0.8,0.5
