label_name,target_hit,target_indices,query_indices,AP,HR,RR
left lung opacity,"[True, True, True, True, True, True, True, False, False, True]","[528, 317, 118, 2324, 1974, 2169, 716, 1681, 1827, 45]",706,0.975,0.8,1.0
left lung opacity,"[False, False, False, True, False, False, True, True, False, False]","[1151, 705, 2003, 2036, 74, 987, 1476, 710, 494, 2125]",707,0.30357142857142855,0.3,0.25
left lung opacity,"[True, False, False, True, True, True, True, True, True, True]","[2721, 1713, 1186, 1249, 379, 638, 29, 1214, 1976, 1419]",708,0.7260912698412698,0.8,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, False]","[1435, 219, 2410, 3041, 1557, 1687, 382, 2434, 413, 282]",709,0.9067956349206349,0.8,1.0
left lung opacity,"[False, False, False, True, True, False, False, False, False, True]","[987, 705, 1151, 2036, 1476, 2240, 84, 74, 2286, 707]",710,0.31666666666666665,0.3,0.25
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[755, 1270, 2822, 540, 1064, 2892, 2673, 2738, 635, 2859]",711,0.7856701940035273,0.9,0.5
left lung opacity,"[False, False, True, False, False, False, False, False, False, False]","[2907, 1756, 745, 560, 1924, 439, 1703, 1809, 2187, 1899]",712,0.3333333333333333,0.1,0.3333333333333333
left lung opacity,"[False, False, False, False, False, False, False, True, True, False]","[107, 3139, 1147, 1472, 793, 173, 1177, 571, 1410, 1622]",713,0.1736111111111111,0.2,0.125
left lung opacity,"[True, True, True, False, True, False, True, True, True, True]","[892, 1776, 1336, 2443, 2198, 1028, 153, 2273, 2008, 525]",714,0.8552579365079365,0.8,1.0
left lung opacity,"[False, False, True, True, True, True, True, True, True, True]","[381, 2603, 1926, 806, 528, 2889, 1107, 1043, 307, 1235]",716,0.6427579365079366,0.8,0.3333333333333333
left lung opacity,"[True, False, True, True, True, False, True, True, False, True]","[542, 2209, 251, 2041, 265, 1836, 1367, 1646, 860, 1286]",717,0.7687074829931974,0.7,1.0
left lung opacity,"[False, True, True, False, False, True, True, False, True, True]","[1521, 2552, 495, 2685, 1068, 2213, 3046, 504, 1955, 1082]",718,0.5656084656084656,0.6,0.5
left lung opacity,"[True, False, True, True, True, True, True, True, False, True]","[2250, 2877, 1032, 512, 3042, 879, 3070, 1340, 670, 1150]",720,0.8227678571428572,0.8,1.0
left lung opacity,"[True, False, False, True, True, True, True, True, True, False]","[1317, 1433, 651, 187, 37, 655, 3143, 190, 795, 1724]",721,0.7155328798185941,0.7,1.0
left lung opacity,"[True, True, True, True, False, True, False, True, False, False]","[1957, 1375, 2436, 1394, 2517, 1223, 2214, 2194, 102, 262]",722,0.9305555555555555,0.6,1.0
left lung opacity,"[False, True, True, False, True, False, False, False, False, True]","[2569, 2337, 1895, 1531, 2568, 363, 702, 843, 399, 8]",723,0.5416666666666666,0.4,0.5
left lung opacity,"[True, False, True, True, False, True, True, True, True, True]","[2914, 1986, 2847, 990, 2821, 2553, 523, 2656, 1858, 2226]",724,0.7656746031746031,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1728, 1216, 1380, 1096, 2605, 1300, 1691, 3074, 1734, 742]",725,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True, False, True, True, True, True]","[2658, 2266, 262, 1223, 586, 1824, 2302, 3125, 882, 2436]",727,0.8240079365079365,0.8,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1048, 2489, 985, 71, 2378, 486, 1339, 2898, 1782, 817]",729,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2813, 3037, 1197, 2188, 916, 2633, 1045, 2295, 1319, 587]",730,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[3018, 2531, 749, 1060, 1900, 2979, 2329, 3173, 559, 1664]",732,0.9060405643738976,0.9,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[269, 1740, 2749, 3178, 94, 952, 2598, 1313, 2551, 1149]",733,0.9467813051146384,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[1944, 2330, 867, 2625, 1714, 1672, 1116, 1404, 1957, 2214]",734,1.0,0.9,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, False, False]","[2184, 1669, 2945, 1307, 2265, 1301, 2040, 3016, 787, 1508]",735,0.8260204081632653,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2947, 127, 144, 195, 3050, 2629, 1490, 2557, 2596, 2860]",736,1.0,1.0,1.0
left lung opacity,"[False, False, False, True, False, True, True, False, True, True]","[79, 2750, 1337, 1662, 1741, 1250, 69, 2124, 566, 850]",738,0.39126984126984127,0.5,0.25
left lung opacity,"[True, True, True, False, False, True, True, False, False, False]","[1557, 2785, 1173, 1873, 1562, 2173, 968, 3041, 348, 1828]",739,0.8761904761904761,0.5,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[2786, 2281, 2172, 704, 742, 680, 2060, 517, 1300, 2355]",740,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2985, 1940, 629, 1668, 475, 2025, 283, 83, 87, 158]",741,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2786, 2172, 2772, 1834, 1096, 1380, 2060, 1832, 1300, 2175]",742,0.9060405643738976,0.9,1.0
left lung opacity,"[True, False, True, True, False, True, True, True, True, True]","[1244, 1325, 1524, 1913, 1534, 280, 1866, 1316, 2295, 3022]",743,0.7656746031746031,0.8,1.0
left lung opacity,"[False, True, False, False, True, False, False, False, False, True]","[788, 129, 2942, 1029, 1289, 1084, 3158, 2187, 47, 2490]",745,0.39999999999999997,0.3,0.5
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[3146, 2817, 516, 2510, 1701, 2280, 1657, 859, 1680, 3001]",746,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[391, 1237, 1684, 2411, 160, 1412, 2688, 3187, 627, 2306]",748,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True, False, True, True, False, True]","[1283, 732, 604, 1030, 1245, 2549, 241, 2531, 593, 42]",749,0.8520408163265306,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2818, 2779, 2888, 1766, 96, 1569, 1768, 1647, 1389, 3123]",750,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2318, 853, 311, 1137, 2958, 2862, 2498, 1678, 1371, 354]",751,0.7856701940035273,0.9,0.5
left lung opacity,"[False, True, True, True, True, False, True, False, False, True]","[2895, 1580, 1484, 823, 1089, 2573, 1481, 1553, 2723, 268]",752,0.6718253968253968,0.6,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1684, 1603, 2275, 362, 1874, 2688, 13, 2572, 1644, 1057]",753,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, False, True]","[1015, 2505, 2326, 2379, 2137, 1350, 1482, 3076, 2593, 2058]",754,0.975,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1222, 3164, 1389, 458, 1391, 2814, 3111, 679, 2222, 2783]",756,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[514, 1525, 480, 861, 2486, 865, 1413, 1144, 2044, 1439]",757,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2598, 2130, 2526, 2700, 562, 2294, 19, 2978, 94, 1149]",759,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True, True, False, True, True, True]","[1827, 2889, 1935, 1159, 2905, 1448, 342, 2233, 446, 1578]",760,0.7347222222222223,0.8,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[223, 1256, 2387, 2381, 482, 51, 2538, 2442, 2760, 697]",762,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, False, True, False, True, True]","[3091, 1542, 1108, 1674, 1701, 768, 2200, 1657, 1218, 2510]",764,0.9293650793650794,0.8,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[2007, 1720, 1839, 1076, 2109, 121, 1636, 1468, 89, 1507]",765,0.9282627865961199,0.9,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[3047, 3100, 322, 138, 949, 1032, 166, 1349, 2322, 541]",767,0.7856701940035273,0.9,0.5
left lung opacity,"[True, True, True, False, True, True, False, True, True, True]","[455, 2766, 1107, 2581, 29, 548, 622, 52, 1663, 1926]",769,0.8701388888888889,0.8,1.0
left lung opacity,"[False, False, True, False, True, False, True, True, True, True]","[1946, 2935, 106, 1072, 949, 1508, 1802, 2904, 146, 1943]",770,0.4695767195767196,0.6,0.3333333333333333
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1237, 408, 2486, 1684, 627, 1338, 1603, 748, 2665, 2688]",771,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1653, 999, 2756, 2447, 2363, 2353, 158, 195, 354, 2225]",772,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[819, 2067, 1407, 1326, 1038, 1799, 588, 648, 2576, 3074]",775,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False, True, True, False, True, True]","[676, 939, 2006, 801, 1512, 388, 863, 3170, 318, 2871]",777,0.908531746031746,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2325, 476, 1807, 2162, 2946, 17, 1034, 3119, 1396, 2359]",778,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2631, 359, 1296, 897, 411, 2135, 1919, 2870, 2461, 2072]",779,0.9765432098765433,0.9,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[2653, 628, 2742, 2149, 872, 1087, 1005, 882, 2302, 1674]",781,0.8412257495590829,0.9,1.0
left lung opacity,"[True, False, True, False, True, True, True, False, True, True]","[2094, 1016, 1709, 793, 247, 190, 3009, 508, 1275, 1427]",782,0.7163265306122449,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[1613, 1862, 2419, 2734, 620, 1698, 2858, 59, 700, 1291]",783,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, False, False, False, True]","[3167, 1178, 2553, 1754, 316, 3065, 2023, 2843, 1986, 3018]",784,0.9571428571428572,0.7,1.0
left lung opacity,"[False, True, False, True, False, False, True, True, False, True]","[979, 2974, 1801, 292, 934, 2014, 80, 2256, 152, 1421]",785,0.48571428571428577,0.5,0.5
left lung opacity,"[True, True, True, True, True, False, True, False, True, True]","[2612, 184, 2857, 42, 1865, 871, 322, 2591, 1471, 652]",786,0.9293650793650794,0.8,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, False, True]","[503, 185, 1876, 248, 2053, 948, 1052, 2441, 871, 1709]",789,0.7602678571428572,0.8,0.5
left lung opacity,"[False, True, True, False, True, True, True, True, True, True]","[532, 1686, 2004, 686, 416, 1536, 1650, 2433, 124, 2608]",790,0.6844246031746032,0.8,0.5
left lung opacity,"[True, True, True, True, True, True, True, False, True, False]","[1990, 2019, 562, 2557, 1485, 2947, 2526, 912, 1, 393]",791,0.9861111111111112,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2439, 603, 1425, 519, 1695, 2474, 2684, 2223, 1845, 425]",794,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, False, True, True, True, True, True]","[37, 500, 468, 1358, 255, 2216, 2029, 456, 1280, 1636]",795,0.8385912698412699,0.8,1.0
left lung opacity,"[False, False, True, True, True, True, True, False, True, False]","[363, 203, 237, 1916, 2965, 1637, 65, 1094, 890, 1234]",797,0.5801587301587301,0.6,0.3333333333333333
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[214, 335, 2894, 341, 2667, 894, 2177, 865, 1412, 1119]",798,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2671, 1097, 1221, 1034, 290, 2480, 2932, 930, 607, 235]",800,0.9888888888888889,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[1790, 863, 388, 2006, 939, 777, 2871, 2455, 318, 676]",801,0.9765432098765433,0.9,1.0
left lung opacity,"[False, False, False, True, False, True, True, True, False, True]","[2832, 1649, 618, 256, 2027, 1066, 2670, 1670, 2267, 2207]",805,0.4023809523809524,0.5,0.25
left lung opacity,"[True, False, False, True, True, False, False, True, True, True]","[1043, 381, 151, 716, 2732, 2581, 1528, 2777, 1926, 1107]",806,0.625925925925926,0.6,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[394, 3072, 2584, 821, 2249, 189, 1297, 2532, 3185, 2062]",807,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[613, 346, 1308, 2052, 2791, 3069, 1667, 1087, 2623, 121]",808,0.8782627865961199,0.9,1.0
left lung opacity,"[False, True, True, True, False, False, False, True, True, False]","[804, 310, 1089, 1484, 1654, 2573, 3177, 752, 998, 2723]",812,0.5944444444444444,0.5,0.5
left lung opacity,"[True, True, False, True, True, True, True, True, False, True]","[2589, 1943, 1927, 1802, 2270, 2371, 2250, 1844, 1106, 1032]",813,0.8644345238095238,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1125, 2331, 1469, 1854, 2140, 311, 1763, 156, 1137, 751]",815,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[1185, 2378, 1705, 1101, 2820, 729, 985, 1048, 1770, 357]",817,0.8782627865961199,0.9,1.0
left lung opacity,"[False, True, False, True, False, False, False, True, True, False]","[15, 1422, 1673, 546, 497, 1193, 2588, 1099, 2996, 594]",818,0.4548611111111111,0.4,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1489, 1407, 775, 1326, 588, 2576, 2888, 1038, 347, 1314]",819,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2860, 1063, 1678, 306, 2249, 461, 1126, 2140, 1122, 1001]",821,0.9467813051146384,0.9,1.0
left lung opacity,"[True, True, False, False, True, True, True, True, True, True]","[2784, 2730, 1133, 415, 1564, 2198, 2283, 2166, 2770, 1870]",822,0.7885912698412698,0.8,1.0
left lung opacity,"[True, False, True, False, True, False, True, True, True, False]","[1089, 2723, 752, 207, 3138, 2895, 1484, 1580, 1666, 2158]",823,0.6882936507936508,0.6,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[3187, 33, 2492, 2042, 2411, 1525, 865, 645, 1309, 335]",824,1.0,0.9,1.0
left lung opacity,"[False, False, True, True, False, True, True, True, True, True]","[2628, 556, 1033, 234, 1544, 3106, 1463, 2506, 1902, 1417]",826,0.5566326530612244,0.7,0.3333333333333333
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2511, 3031, 727, 1824, 1223, 2118, 917, 464, 2653, 2658]",827,0.9060405643738976,0.9,1.0
left lung opacity,"[False, False, True, False, True, False, False, False, True, True]","[2114, 1696, 2809, 1936, 219, 2014, 2907, 1828, 2974, 1289]",828,0.3666666666666667,0.4,0.3333333333333333
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2509, 1723, 1326, 3027, 2966, 350, 3017, 2210, 1489, 2673]",829,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[283, 2797, 2323, 1782, 389, 2985, 1203, 641, 3120, 2136]",830,1.0,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[1898, 2263, 2639, 2467, 3044, 2969, 1647, 2281, 1569, 704]",831,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[464, 1393, 2726, 2302, 2807, 3125, 2731, 2936, 1837, 2967]",832,0.9282627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2816, 2896, 3013, 1399, 3142, 2529, 2341, 2381, 51, 2538]",833,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[3055, 1185, 1953, 1040, 2320, 2248, 357, 3051, 895, 2705]",834,0.9888888888888889,0.9,1.0
left lung opacity,"[False, True, False, True, False, True, True, True, False, True]","[183, 2566, 2452, 380, 1593, 1925, 3046, 39, 295, 1808]",835,0.5494047619047618,0.6,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[559, 732, 1283, 2329, 749, 241, 2746, 2979, 1044, 3173]",837,0.9888888888888889,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[1450, 204, 1496, 2607, 2632, 175, 426, 221, 810, 1194]",838,0.9888888888888889,0.9,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, False, True]","[2992, 2359, 1396, 1897, 2852, 2876, 2946, 178, 2485, 2121]",839,0.7602678571428572,0.8,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2069, 2774, 374, 176, 2298, 1902, 318, 939, 2819, 3181]",840,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, False]","[2780, 3127, 2047, 1619, 2252, 1954, 388, 1588, 1131, 557]",841,0.7713789682539682,0.8,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2859, 1804, 695, 3074, 3005, 2822, 540, 1640, 635, 1799]",844,1.0,1.0,1.0
