label_name,target_hit,target_indices,query_indices,AP,HR,RR
atelectasis,"[False, False, False, True, True]","[2741, 3075, 2669, 436, 64]",1387,0.325,0.4,0.25
atelectasis,"[False, False, True, False, False]","[2119, 1779, 2676, 2716, 2474]",1388,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, True, False, True, False]","[1338, 52, 476, 2610, 597]",1389,0.5,0.4,0.5
atelectasis,"[False, False, False, False, False]","[2161, 1107, 1853, 3025, 1944]",1391,0.0,0.0,0.0
atelectasis,"[False, False, True, False, False]","[2363, 1982, 115, 2884, 2666]",1392,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, True, False, True, True]","[217, 1241, 2130, 2176, 865]",1394,0.5333333333333333,0.6,0.5
atelectasis,"[False, False, False, False, False]","[117, 1040, 1486, 2360, 2555]",1402,0.0,0.0,0.0
atelectasis,"[False, True, False, False, True]","[3183, 280, 1458, 135, 2483]",1405,0.45,0.4,0.5
atelectasis,"[True, True, False, False, False]","[659, 695, 438, 230, 3102]",1407,1.0,0.4,1.0
atelectasis,"[False, False, False, False, False]","[713, 479, 1106, 3047, 1153]",1410,0.0,0.0,0.0
atelectasis,"[True, False, True, False, False]","[280, 1763, 1749, 217, 1458]",1411,0.8333333333333333,0.4,1.0
atelectasis,"[False, True, True, False, True]","[2822, 1213, 606, 336, 1203]",1412,0.5888888888888889,0.6,0.5
atelectasis,"[True, False, False, False, True]","[2273, 1005, 755, 2197, 70]",1415,0.7,0.4,1.0
atelectasis,"[False, False, True, False, True]","[862, 2997, 1343, 130, 225]",1423,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, False, True, False]","[213, 769, 2988, 665, 2385]",1424,0.25,0.2,0.25
atelectasis,"[False, False, True, True, False]","[1083, 2880, 370, 1769, 1449]",1425,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, True, True, False, False]","[2098, 1394, 3141, 2712, 1468]",1426,0.5833333333333333,0.4,0.5
atelectasis,"[False, True, False, True, False]","[1705, 2243, 2877, 2862, 2570]",1427,0.5,0.4,0.5
atelectasis,"[True, True, False, True, True]","[2082, 65, 2653, 2705, 1423]",1428,0.8875,0.8,1.0
atelectasis,"[False, True, False, True, False]","[1083, 1141, 1253, 1719, 2734]",1429,0.5,0.4,0.5
atelectasis,"[True, True, True, False, True]","[1282, 937, 2151, 2812, 2026]",1431,0.95,0.8,1.0
atelectasis,"[False, False, False, False, False]","[1732, 2611, 2145, 2582, 1250]",1436,0.0,0.0,0.0
atelectasis,"[True, True, False, False, True]","[1339, 1775, 1669, 544, 2563]",1440,0.8666666666666667,0.6,1.0
atelectasis,"[False, True, True, False, False]","[2786, 2019, 66, 667, 2407]",1450,0.5833333333333333,0.4,0.5
atelectasis,"[False, True, True, True, True]","[2206, 345, 3115, 467, 2707]",1453,0.6791666666666667,0.8,0.5
atelectasis,"[False, False, True, True, False]","[1239, 437, 819, 2409, 2822]",1454,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, False, False, False]","[1696, 1128, 956, 59, 3003]",1456,1.0,0.2,1.0
atelectasis,"[True, False, True, False, False]","[2378, 2489, 1968, 1650, 2611]",1459,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, False, True, False]","[858, 2257, 473, 1563, 1445]",1462,0.25,0.2,0.25
atelectasis,"[False, True, True, False, False]","[153, 1963, 264, 1088, 1647]",1469,0.5833333333333333,0.4,0.5
atelectasis,"[False, False, False, False, False]","[2746, 896, 2213, 291, 2468]",1471,0.0,0.0,0.0
atelectasis,"[True, True, True, True, False]","[746, 2042, 2301, 885, 192]",1473,1.0,0.8,1.0
atelectasis,"[False, True, False, False, True]","[788, 1456, 59, 1180, 2554]",1474,0.45,0.4,0.5
atelectasis,"[False, True, False, True, True]","[2355, 1123, 1335, 288, 3042]",1480,0.5333333333333333,0.6,0.5
atelectasis,"[True, False, True, False, False]","[496, 2583, 2176, 699, 1335]",1481,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, True, True, True]","[1625, 1647, 342, 580, 13]",1485,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[True, False, True, False, True]","[2378, 355, 895, 2890, 2689]",1490,0.7555555555555555,0.6,1.0
atelectasis,"[True, False, True, False, False]","[2092, 2172, 362, 2177, 1645]",1493,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, True, False, False]","[442, 2197, 125, 2062, 2098]",1494,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, True, False, True]","[2619, 1172, 1938, 2884, 1297]",1496,0.7555555555555555,0.6,1.0
atelectasis,"[True, False, True, True, False]","[280, 1458, 527, 1563, 2411]",1498,0.8055555555555555,0.6,1.0
atelectasis,"[True, True, False, True, False]","[2208, 12, 1005, 60, 3005]",1499,0.9166666666666666,0.6,1.0
atelectasis,"[False, True, False, True, False]","[2161, 13, 1328, 1144, 1853]",1501,0.5,0.4,0.5
atelectasis,"[False, False, False, False, True]","[1890, 2841, 1814, 2504, 2032]",1504,0.2,0.2,0.2
atelectasis,"[False, True, False, False, False]","[939, 236, 1491, 76, 3099]",1509,0.5,0.2,0.5
atelectasis,"[False, True, True, True, False]","[1223, 395, 1241, 2559, 426]",1511,0.6388888888888888,0.6,0.5
atelectasis,"[False, False, False, False, False]","[846, 598, 2446, 407, 1529]",1513,0.0,0.0,0.0
atelectasis,"[True, True, False, True, False]","[950, 2014, 257, 1633, 1852]",1515,0.9166666666666666,0.6,1.0
atelectasis,"[True, False, False, True, False]","[3033, 1816, 2963, 2612, 39]",1521,0.75,0.4,1.0
atelectasis,"[True, True, True, True, False]","[2602, 3061, 931, 251, 1713]",1522,1.0,0.8,1.0
atelectasis,"[False, True, True, True, False]","[201, 512, 383, 252, 164]",1523,0.6388888888888888,0.6,0.5
atelectasis,"[False, False, False, True, True]","[708, 2139, 1897, 1061, 379]",1525,0.325,0.4,0.25
atelectasis,"[True, False, True, False, False]","[214, 2477, 639, 2105, 2533]",1530,0.8333333333333333,0.4,1.0
atelectasis,"[True, True, False, True, True]","[2378, 895, 837, 1490, 928]",1534,0.8875,0.8,1.0
atelectasis,"[False, False, False, False, False]","[1253, 536, 2506, 498, 2819]",1535,0.0,0.0,0.0
atelectasis,"[False, True, False, False, False]","[2227, 691, 2045, 1870, 522]",1536,0.5,0.2,0.5
atelectasis,"[False, False, False, False, True]","[2685, 983, 2094, 2184, 2260]",1537,0.2,0.2,0.2
atelectasis,"[False, False, True, False, True]","[1248, 748, 2273, 2501, 1038]",1538,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, True, True, False, False]","[1872, 1080, 892, 1295, 748]",1541,0.5833333333333333,0.4,0.5
atelectasis,"[False, False, False, False, True]","[284, 2811, 968, 3045, 354]",1543,0.2,0.2,0.2
atelectasis,"[True, False, False, False, True]","[2014, 2870, 267, 2590, 2715]",1547,0.7,0.4,1.0
atelectasis,"[False, False, True, False, False]","[257, 2197, 1309, 586, 2854]",1548,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, True, True, False, True]","[2661, 2384, 1485, 831, 389]",1550,0.5888888888888889,0.6,0.5
atelectasis,"[True, True, False, False, False]","[2939, 843, 2130, 1107, 2667]",1551,1.0,0.4,1.0
atelectasis,"[False, False, False, False, False]","[1635, 2734, 607, 1897, 1221]",1552,0.0,0.0,0.0
atelectasis,"[False, False, True, True, False]","[1287, 1059, 627, 931, 437]",1555,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, True, False, False, False]","[2469, 499, 2461, 1897, 708]",1559,1.0,0.4,1.0
atelectasis,"[True, True, True, True, False]","[1583, 1462, 280, 1384, 320]",1563,1.0,0.8,1.0
atelectasis,"[False, True, False, False, False]","[2578, 2913, 447, 2570, 1589]",1565,0.5,0.2,0.5
atelectasis,"[False, False, True, True, True]","[544, 1627, 2404, 2838, 1118]",1567,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[False, False, True, False, False]","[1693, 97, 211, 1623, 2190]",1568,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, False, False, False]","[3182, 789, 1886, 248, 2823]",1570,1.0,0.2,1.0
atelectasis,"[True, False, True, True, False]","[2015, 1210, 2682, 785, 2747]",1571,0.8055555555555555,0.6,1.0
atelectasis,"[True, True, False, False, False]","[2201, 470, 1556, 164, 628]",1572,1.0,0.4,1.0
atelectasis,"[False, False, True, False, False]","[291, 904, 738, 2490, 1895]",1574,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, True, False, False]","[472, 2424, 2913, 2474, 2300]",1578,1.0,0.6,1.0
atelectasis,"[False, True, False, True, False]","[2646, 878, 121, 775, 2197]",1581,0.5,0.4,0.5
atelectasis,"[False, False, False, True, False]","[1446, 249, 825, 2036, 1560]",1582,0.25,0.2,0.25
atelectasis,"[True, True, False, True, True]","[1384, 2799, 1458, 807, 2044]",1583,0.8875,0.8,1.0
atelectasis,"[False, False, True, True, False]","[1976, 1808, 2715, 2380, 1967]",1586,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, True, True, True, True]","[1228, 329, 425, 2035, 1127]",1591,1.0,1.0,1.0
atelectasis,"[False, False, False, True, False]","[655, 1483, 2841, 2936, 1890]",1592,0.25,0.2,0.25
atelectasis,"[False, False, False, False, True]","[632, 2130, 2927, 263, 2035]",1595,0.2,0.2,0.2
atelectasis,"[False, False, False, False, True]","[2750, 2582, 1650, 561, 1771]",1599,0.2,0.2,0.2
atelectasis,"[True, False, True, True, False]","[351, 907, 1156, 200, 1421]",1600,0.8055555555555555,0.6,1.0
atelectasis,"[True, False, True, True, True]","[1823, 2098, 2554, 2048, 1932]",1601,0.8041666666666667,0.8,1.0
atelectasis,"[False, False, True, False, False]","[1777, 520, 1848, 282, 3045]",1602,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, False, False, True]","[480, 160, 2316, 1738, 798]",1603,0.8666666666666667,0.6,1.0
atelectasis,"[False, True, False, True, False]","[1012, 436, 2407, 2498, 815]",1607,0.5,0.4,0.5
atelectasis,"[False, False, False, False, False]","[584, 2494, 352, 2868, 3010]",1609,0.0,0.0,0.0
atelectasis,"[True, False, False, True, False]","[1202, 2454, 2591, 94, 973]",1610,0.75,0.4,1.0
atelectasis,"[True, False, True, True, False]","[280, 2377, 892, 2765, 3088]",1612,0.8055555555555555,0.6,1.0
atelectasis,"[True, False, False, False, False]","[1552, 1338, 2734, 2725, 628]",1613,1.0,0.2,1.0
atelectasis,"[False, False, True, False, True]","[441, 2884, 1144, 3183, 2140]",1615,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, True, False, False, False]","[1712, 2173, 1442, 735, 535]",1616,0.5,0.2,0.5
atelectasis,"[True, True, False, False, False]","[1868, 1298, 2646, 3047, 2272]",1621,1.0,0.4,1.0
atelectasis,"[False, False, True, False, False]","[2876, 2485, 2789, 2172, 402]",1626,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, False, True, True]","[1635, 2946, 3104, 2803, 550]",1629,0.325,0.4,0.25
atelectasis,"[True, True, True, False, False]","[379, 2236, 683, 145, 2959]",1633,1.0,0.6,1.0
atelectasis,"[False, True, True, True, True]","[5, 2765, 2044, 2688, 1583]",1634,0.6791666666666667,0.8,0.5
atelectasis,"[False, True, False, False, False]","[2782, 613, 1664, 1342, 2898]",1636,0.5,0.2,0.5
atelectasis,"[True, True, False, False, False]","[323, 2769, 2161, 1027, 2927]",1637,1.0,0.4,1.0
atelectasis,"[False, False, False, False, False]","[3140, 3044, 1674, 586, 431]",1640,0.0,0.0,0.0
atelectasis,"[False, True, True, False, False]","[872, 1080, 218, 1204, 2312]",1641,0.5833333333333333,0.4,0.5
atelectasis,"[False, True, False, False, True]","[2450, 3028, 2271, 822, 2730]",1646,0.45,0.4,0.5
atelectasis,"[True, True, False, True, True]","[1731, 1042, 230, 608, 2127]",1651,0.8875,0.8,1.0
atelectasis,"[True, False, False, True, True]","[1042, 1078, 568, 695, 2639]",1652,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, False, True, True]","[1644, 2501, 1763, 2498, 753]",1653,0.325,0.4,0.25
atelectasis,"[False, False, False, True, False]","[2578, 421, 29, 2324, 1164]",1654,0.25,0.2,0.25
atelectasis,"[True, False, True, True, False]","[287, 1142, 450, 2204, 1204]",1656,0.8055555555555555,0.6,1.0
atelectasis,"[False, False, False, False, False]","[598, 1397, 1840, 114, 2675]",1658,0.0,0.0,0.0
atelectasis,"[False, False, True, True, False]","[124, 1650, 2287, 1771, 2582]",1662,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, True, True, False]","[2848, 940, 665, 2285, 213]",1666,0.8055555555555555,0.6,1.0
atelectasis,"[True, True, True, False, True]","[2283, 411, 2399, 1138, 799]",1668,0.95,0.8,1.0
atelectasis,"[True, True, True, False, True]","[2026, 937, 2745, 1806, 733]",1676,0.95,0.8,1.0
atelectasis,"[True, False, True, False, True]","[1749, 2407, 436, 421, 2447]",1678,0.7555555555555555,0.6,1.0
atelectasis,"[True, True, False, True, True]","[1767, 898, 2710, 71, 2989]",1682,0.8875,0.8,1.0
atelectasis,"[True, False, True, True, False]","[307, 328, 1382, 60, 180]",1683,0.8055555555555555,0.6,1.0
atelectasis,"[False, True, True, False, False]","[782, 345, 2173, 2504, 1028]",1688,0.5833333333333333,0.4,0.5
atelectasis,"[False, True, False, True, False]","[3094, 1165, 1944, 2121, 1853]",1689,0.5,0.4,0.5
atelectasis,"[True, False, False, False, False]","[2116, 458, 1441, 2923, 2549]",1691,1.0,0.2,1.0
atelectasis,"[False, True, False, True, False]","[59, 1456, 1849, 294, 774]",1696,0.5,0.4,0.5
atelectasis,"[False, False, False, False, False]","[2029, 37, 1153, 2942, 3146]",1697,0.0,0.0,0.0
atelectasis,"[False, False, False, False, False]","[2985, 1047, 911, 1492, 3160]",1699,0.0,0.0,0.0
atelectasis,"[False, False, False, True, False]","[1528, 2387, 2496, 1123, 716]",1700,0.25,0.2,0.25
atelectasis,"[False, True, False, True, True]","[127, 2948, 1982, 2889, 2623]",1708,0.5333333333333333,0.6,0.5
atelectasis,"[True, True, True, True, False]","[828, 1156, 2775, 1255, 2344]",1709,1.0,0.8,1.0
atelectasis,"[False, False, True, True, False]","[667, 148, 310, 2758, 1019]",1710,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, False, True, False, True]","[1853, 1170, 2044, 1645, 1887]",1711,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, False, True, False]","[617, 1892, 1506, 1100, 3113]",1718,0.25,0.2,0.25
atelectasis,"[False, True, False, True, False]","[1294, 2566, 1927, 2419, 1849]",1719,0.5,0.4,0.5
atelectasis,"[False, True, True, False, True]","[2456, 648, 2625, 53, 342]",1720,0.5888888888888889,0.6,0.5
atelectasis,"[False, True, True, True, False]","[3063, 495, 893, 647, 2133]",1722,0.6388888888888888,0.6,0.5
atelectasis,"[True, False, False, True, False]","[2947, 762, 1725, 2889, 3117]",1723,0.75,0.4,1.0
atelectasis,"[False, True, True, True, True]","[1252, 2041, 2601, 2035, 724]",1727,0.6791666666666667,0.8,0.5
atelectasis,"[False, False, False, False, False]","[2643, 2746, 3190, 559, 2006]",1728,0.0,0.0,0.0
atelectasis,"[False, False, True, True, True]","[667, 2172, 838, 2745, 1313]",1729,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[True, True, False, True, False]","[695, 1042, 19, 1749, 1904]",1731,0.9166666666666666,0.6,1.0
atelectasis,"[False, True, False, False, True]","[3169, 286, 622, 1164, 2619]",1733,0.45,0.4,0.5
atelectasis,"[False, False, True, False, False]","[3149, 2524, 1586, 1754, 1168]",1734,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, True, False, True, True]","[2729, 2020, 2550, 206, 270]",1737,0.5333333333333333,0.6,0.5
atelectasis,"[False, True, True, True, True]","[2604, 2974, 2432, 270, 2640]",1740,0.6791666666666667,0.8,0.5
atelectasis,"[True, True, False, False, False]","[77, 1937, 2437, 2582, 305]",1745,1.0,0.4,1.0
atelectasis,"[True, False, True, True, False]","[1905, 2385, 665, 1077, 940]",1746,0.8055555555555555,0.6,1.0
atelectasis,"[False, False, False, False, False]","[2704, 2944, 2797, 2417, 2982]",1747,0.0,0.0,0.0
atelectasis,"[True, False, True, False, False]","[1365, 618, 1100, 1252, 1735]",1748,0.8333333333333333,0.4,1.0
atelectasis,"[True, True, False, True, False]","[580, 13, 2813, 2420, 18]",1749,0.9166666666666666,0.6,1.0
atelectasis,"[True, False, False, False, False]","[70, 1883, 2010, 1933, 670]",1757,1.0,0.2,1.0
atelectasis,"[False, True, True, False, True]","[2364, 828, 1456, 1967, 2715]",1760,0.5888888888888889,0.6,0.5
atelectasis,"[True, False, True, True, True]","[2132, 605, 1727, 379, 1025]",1762,0.8041666666666667,0.8,1.0
atelectasis,"[True, False, True, True, False]","[2142, 1477, 665, 1424, 2988]",1764,0.8055555555555555,0.6,1.0
atelectasis,"[True, False, False, True, False]","[1682, 2710, 1327, 2804, 1216]",1767,0.75,0.4,1.0
atelectasis,"[False, True, False, False, False]","[1698, 2753, 1120, 324, 2880]",1769,0.5,0.2,0.5
atelectasis,"[False, False, False, True, False]","[2632, 884, 3129, 2803, 319]",1770,0.25,0.2,0.25
atelectasis,"[False, False, True, False, False]","[1650, 2444, 2020, 2437, 2582]",1771,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, True, False, False]","[1019, 714, 310, 2642, 1738]",1773,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, False, True, True]","[1440, 2697, 2723, 311, 1339]",1775,0.8875,0.8,1.0
atelectasis,"[False, True, True, False, True]","[1060, 2539, 663, 2783, 627]",1776,0.5888888888888889,0.6,0.5
atelectasis,"[False, False, False, False, False]","[2746, 1798, 1010, 1715, 1310]",1782,0.0,0.0,0.0
atelectasis,"[True, True, False, True, True]","[3056, 2705, 313, 2243, 2079]",1783,0.8875,0.8,1.0
atelectasis,"[True, True, False, False, True]","[1722, 2040, 334, 1325, 495]",1788,0.8666666666666667,0.6,1.0
atelectasis,"[False, True, False, True, True]","[1125, 2835, 3074, 2833, 389]",1793,0.5333333333333333,0.6,0.5
atelectasis,"[True, False, False, False, True]","[310, 1859, 447, 1692, 2424]",1805,0.7,0.4,1.0
atelectasis,"[True, False, False, False, False]","[1264, 2313, 3059, 927, 378]",1820,1.0,0.2,1.0
atelectasis,"[True, True, False, False, False]","[1601, 2554, 2062, 2098, 367]",1823,1.0,0.4,1.0
atelectasis,"[True, True, False, False, False]","[2562, 2241, 958, 2493, 2255]",1825,1.0,0.4,1.0
atelectasis,"[True, False, False, False, True]","[1269, 390, 1441, 2596, 2383]",1826,0.7,0.4,1.0
atelectasis,"[False, True, True, True, True]","[2630, 2151, 1089, 689, 839]",1835,0.6791666666666667,0.8,0.5
atelectasis,"[True, True, False, True, False]","[2495, 2838, 548, 167, 393]",1836,0.9166666666666666,0.6,1.0
atelectasis,"[False, False, False, False, True]","[1126, 2405, 1116, 153, 612]",1837,0.2,0.2,0.2
atelectasis,"[True, False, False, True, False]","[123, 2159, 2344, 1939, 871]",1838,0.75,0.4,1.0
atelectasis,"[False, False, False, False, False]","[2021, 262, 2237, 1982, 1351]",1841,0.0,0.0,0.0
atelectasis,"[True, True, True, True, False]","[1602, 2983, 583, 169, 1096]",1848,1.0,0.8,1.0
atelectasis,"[True, False, True, False, True]","[2252, 2740, 1770, 1756, 448]",1851,0.7555555555555555,0.6,1.0
atelectasis,"[False, True, True, False, False]","[2747, 1359, 1734, 684, 2344]",1857,0.5833333333333333,0.4,0.5
atelectasis,"[True, False, False, False, False]","[2303, 162, 2125, 1855, 2028]",1858,1.0,0.2,1.0
atelectasis,"[True, True, True, False, False]","[288, 671, 2623, 1558, 1919]",1860,1.0,0.6,1.0
atelectasis,"[True, False, False, False, False]","[3022, 2055, 1051, 2221, 2294]",1861,1.0,0.2,1.0
atelectasis,"[True, True, False, False, False]","[2514, 558, 2767, 1802, 782]",1863,1.0,0.4,1.0
atelectasis,"[False, False, True, False, True]","[50, 2431, 364, 373, 1586]",1865,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, False, True, True, False]","[1621, 1508, 720, 558, 1368]",1868,0.8055555555555555,0.6,1.0
